50.375,49.0,58.625,59.0,53.5,33.25,54.75,42.0,57.0,62.625,16.0,27.125,29.875,65.0,66.375,30.5,65.75,62.0,61.75,59.75,66.25,59.25,67.75,54.5,57.375,69.125,40.5,39.375,40.875,60.625,47.125,35.375
54.11111111111112,52.44444444444444,61.22222222222222,67.0,44.77777777777778,32.111111111111114,57.55555555555556,32.0,53.22222222222222,58.888888888888886,14.125,16.0,25.0,64.77777777777777,66.88888888888889,31.11111111111111,65.55555555555556,61.888888888888886,56.22222222222222,59.77777777777778,65.66666666666667,59.44444444444444,69.22222222222223,53.66666666666666,57.77777777777778,67.55555555555556,39.0,47.0,46.888888888888886,62.77777777777778,33.55555555555556,32.333333333333336
54.125,38.75,63.0,66.375,36.875,33.625,58.25,8.25,62.875,60.875,15.428571428571429,19.25,26.875,65.5,66.875,33.625,66.375,62.0,57.125,59.42857142857143,63.625,64.25,68.5,51.5,55.75,70.0,50.375,57.5,41.125,61.375,27.75,34.625
52.75,31.75,59.375,66.25,33.75,34.0,56.875,4.25,55.375,59.375,18.5,23.142857142857142,22.25,64.25,67.125,32.875,65.0,61.875,58.375,61.375,65.375,64.125,69.75,41.125,58.0,68.75,37.25,61.75,30.375,60.75,34.0,35.0
51.333333333333336,42.55555555555556,58.888888888888886,67.11111111111111,36.375,33.666666666666664,58.44444444444444,9.0,63.888888888888886,58.44444444444444,14.0,20.33333333333333,20.666666666666668,64.66666666666667,67.11111111111111,33.888888888888886,64.77777777777777,61.77777777777778,59.77777777777778,59.75,58.22222222222222,65.33333333333333,67.66666666666667,47.66666666666666,59.66666666666666,69.88888888888889,30.77777777777778,61.333333333333336,28.22222222222222,59.888888888888886,27.88888888888889,35.22222222222222
53.5,32.0,62.25,67.25,29.875,32.75,57.375,7.375,62.625,59.375,17.125,19.714285714285715,14.875,59.75,66.375,30.875,64.125,63.75,58.5,61.5,66.0,65.375,67.0,46.625,56.5,68.25,48.0,57.875,30.625,61.0,26.5,35.625
51.77777777777778,27.55555555555556,61.22222222222222,61.22222222222222,28.0,33.22222222222222,60.22222222222222,12.11111111111111,50.333333333333336,58.11111111111112,17.444444444444443,18.11111111111111,23.625,56.888888888888886,66.88888888888889,30.55555555555556,65.66666666666667,60.66666666666666,56.44444444444444,61.75,66.11111111111111,64.22222222222223,68.0,44.333333333333336,57.77777777777778,69.55555555555556,46.77777777777778,56.888888888888886,27.22222222222222,60.77777777777778,25.88888888888889,33.55555555555556
49.125,31.75,59.25,66.5,32.375,33.375,59.875,3.625,62.375,57.625,19.0,21.75,25.375,50.625,67.375,30.5,66.75,60.125,57.75,57.333333333333336,63.25,63.125,66.0,44.25,58.0,68.75,52.125,59.125,27.25,59.125,24.0,34.75
48.375,31.125,59.125,66.625,32.375,35.375,58.875,4.375,62.0,57.25,16.875,21.125,19.0,19.125,66.0,32.875,63.75,49.375,56.125,51.57142857142857,64.5,62.5,68.25,44.125,57.375,69.625,41.75,39.0,31.625,55.5,25.5,39.125
45.0,32.75,58.5,65.5,33.0,32.5,57.875,5.125,57.0,58.5,18.0,16.625,18.714285714285715,32.42857142857143,66.42857142857143,32.875,64.875,48.375,58.25,48.625,63.875,64.5,67.75,44.375,56.375,69.625,37.375,27.75,31.625,58.0,20.75,35.625
43.888888888888886,39.0,58.11111111111112,64.22222222222223,35.44444444444444,32.22222222222222,58.22222222222222,2.888888888888889,60.888888888888886,59.11111111111112,17.625,20.666666666666668,19.666666666666668,20.666666666666668,65.66666666666667,32.44444444444444,64.77777777777777,56.888888888888886,56.77777777777778,54.44444444444444,64.22222222222223,64.66666666666667,67.66666666666667,23.33333333333333,59.0,63.77777777777778,33.22222222222222,27.444444444444443,38.0,56.625,28.375,32.22222222222222
53.375,41.0,59.0,65.125,39.375,32.75,59.125,5.0,57.625,60.375,18.83333333333333,17.0,17.375,15.25,64.75,29.625,66.25,59.625,58.125,58.875,64.875,65.625,66.375,25.375,59.375,70.0,27.25,25.25,34.875,60.75,30.25,34.75
49.22222222222222,51.55555555555556,58.333333333333336,66.33333333333333,47.333333333333336,32.55555555555556,56.22222222222222,3.888888888888889,60.22222222222222,60.77777777777778,17.875,22.444444444444443,18.25,27.77777777777778,64.44444444444444,34.888888888888886,65.88888888888889,62.77777777777778,56.77777777777778,60.333333333333336,66.0,64.44444444444444,68.11111111111111,20.33333333333333,52.888888888888886,69.22222222222223,27.55555555555556,25.33333333333333,40.44444444444444,57.888888888888886,24.88888888888889,34.888888888888886
50.25,52.125,60.5,64.5,51.5,31.875,57.25,4.625,59.875,63.0,20.142857142857142,19.625,17.666666666666668,22.75,63.0,31.5,64.125,64.375,56.25,61.25,66.0,65.625,64.625,20.5,55.25,69.625,30.625,23.875,44.5,58.125,26.125,35.125
50.125,49.5,57.5,66.5,51.5,32.125,53.125,5.0,58.625,61.5,21.0,22.25,20.5,19.875,65.625,32.5,65.375,61.42857142857143,51.0,61.142857142857146,65.0,65.75,67.0,19.375,43.125,69.375,33.875,19.75,44.71428571428572,61.0,33.625,36.625
50.375,40.0,58.75,64.625,50.375,33.75,43.875,6.25,65.0,60.125,16.875,17.875,26.0,20.75,65.25,33.25,63.75,62.125,53.25,60.85714285714285,63.875,64.375,67.5,19.5,44.625,69.75,41.25,21.0,39.25,58.75,30.375,37.5
49.875,40.0,56.25,66.0,44.125,32.375,40.5,5.125,63.375,58.875,20.857142857142858,20.875,24.25,22.125,65.125,33.125,66.125,61.0,52.75,59.0,66.75,63.5,67.0,19.875,47.375,69.75,29.75,23.25,28.75,58.25,30.125,34.625
48.66666666666666,39.888888888888886,58.0,66.88888888888889,33.44444444444444,31.55555555555556,28.666666666666668,5.444444444444445,62.77777777777778,56.66666666666666,20.75,20.666666666666668,19.33333333333333,25.0,63.77777777777778,32.888888888888886,63.333333333333336,58.55555555555556,59.55555555555556,59.66666666666666,65.22222222222223,62.11111111111112,68.22222222222223,23.33333333333333,30.666666666666668,69.0,39.11111111111112,23.11111111111111,31.55555555555556,56.11111111111112,23.55555555555556,33.888888888888886
50.5,31.125,57.125,66.125,31.5,32.375,32.375,5.875,59.125,59.375,19.857142857142858,23.625,25.285714285714285,23.5,65.5,32.375,64.75,61.5,56.375,60.75,65.375,65.0,67.75,24.0,40.125,69.25,37.125,24.125,30.0,58.875,28.875,35.625
49.5,30.0,58.0,66.75,31.25,33.125,27.375,6.25,53.875,55.625,20.375,20.875,18.0,18.5,64.25,35.25,64.75,61.125,56.5,60.375,64.5,62.75,66.0,26.625,41.875,69.375,38.125,21.625,24.125,58.625,22.625,35.375
45.5,24.625,57.75,65.25,36.75,31.875,22.625,5.25,63.25,58.625,24.375,21.75,22.625,21.5,65.875,29.0,65.0,59.0,58.5,57.875,65.125,64.0,66.125,25.25,24.25,67.5,36.625,18.75,28.0,57.625,24.25,34.5
40.625,32.625,38.625,64.375,33.25,32.375,19.0,11.125,67.0,56.375,20.5,21.857142857142858,19.25,27.375,66.125,33.5,62.75,62.0,58.25,61.25,66.0,62.875,69.375,34.5,23.375,67.875,39.875,20.625,27.5,56.75,20.25,35.375
37.875,33.375,43.42857142857143,63.25,39.285714285714285,33.25,13.875,4.375,64.75,56.875,19.142857142857142,20.875,24.875,19.25,66.375,31.285714285714285,63.42857142857143,62.625,57.625,62.375,66.625,62.625,67.625,29.0,16.5,68.375,32.125,20.5,25.75,53.125,24.125,35.0
41.11111111111112,43.22222222222222,49.888888888888886,64.33333333333333,36.44444444444444,33.0,15.77777777777778,3.333333333333333,60.66666666666666,57.44444444444444,20.11111111111111,18.666666666666668,24.33333333333333,23.88888888888889,62.22222222222222,32.888888888888886,64.0,58.55555555555556,57.0,56.66666666666666,63.77777777777778,63.55555555555556,65.55555555555556,28.88888888888889,18.22222222222222,68.66666666666667,38.333333333333336,22.55555555555556,42.77777777777778,47.44444444444444,30.88888888888889,35.55555555555556
50.77777777777778,38.55555555555556,54.22222222222222,62.11111111111112,33.111111111111114,33.111111111111114,16.0,4.222222222222222,63.888888888888886,56.55555555555556,19.875,22.55555555555556,22.0,19.88888888888889,62.77777777777778,31.22222222222222,61.66666666666666,59.66666666666666,57.44444444444444,56.77777777777778,63.55555555555556,63.11111111111112,66.11111111111111,21.11111111111111,20.88888888888889,68.11111111111111,24.666666666666668,22.77777777777778,34.55555555555556,57.333333333333336,29.77777777777778,36.44444444444444
52.125,29.125,32.125,64.375,30.0,32.375,14.875,5.125,59.375,54.875,19.714285714285715,22.0,12.125,19.625,66.25,31.75,61.25,60.5,56.125,58.875,65.625,61.5,66.875,16.75,22.5,68.875,51.375,21.625,27.625,62.625,28.0,35.375
42.625,32.375,23.875,61.875,32.75,31.25,21.625,6.625,61.5,56.5,19.25,21.142857142857142,22.75,52.625,66.5,27.25,63.375,57.5,57.125,57.375,61.5,61.0,66.125,16.125,30.5,69.375,45.5,28.125,26.5,55.625,23.5,33.75
39.66666666666666,31.55555555555556,25.55555555555556,65.0,31.444444444444443,32.333333333333336,23.666666666666668,5.444444444444445,49.11111111111112,56.66666666666666,19.0,20.666666666666668,14.75,67.42857142857143,66.125,24.77777777777778,62.77777777777778,61.55555555555556,57.11111111111112,59.66666666666666,66.125,63.22222222222222,65.0,16.666666666666668,36.44444444444444,67.66666666666667,52.66666666666666,25.666666666666668,36.0,55.333333333333336,26.0,32.77777777777778
38.75,43.0,27.75,63.375,40.25,31.875,30.5,6.625,64.125,57.0,17.75,21.875,13.625,65.14285714285714,62.5,23.125,62.5,61.125,59.75,59.0,65.5,63.25,66.75,20.125,36.5,68.75,51.625,25.375,29.75,51.0,24.125,34.25
41.125,44.125,30.625,59.625,37.125,32.5,40.75,30.5,51.125,55.875,18.25,21.571428571428573,18.0,67.375,66.125,36.625,62.75,62.875,57.5,61.0,65.75,61.625,66.625,20.625,54.875,69.25,50.875,25.5,42.0,53.0,27.625,35.75
41.0,39.0,36.77777777777778,61.55555555555556,33.0,33.888888888888886,55.55555555555556,37.22222222222222,57.0,55.22222222222222,21.11111111111111,20.0,16.88888888888889,67.75,66.25,36.66666666666666,61.11111111111112,61.66666666666666,53.0,59.55555555555556,63.55555555555556,62.55555555555556,65.77777777777777,27.22222222222222,60.11111111111112,69.88888888888889,52.66666666666666,23.77777777777778,40.22222222222222,54.66666666666666,28.33333333333333,35.22222222222222
41.44444444444444,32.888888888888886,30.0,62.333333333333336,30.77777777777778,32.22222222222222,57.11111111111112,42.55555555555556,66.0,55.22222222222222,18.0,20.75,15.0,66.33333333333333,65.22222222222223,34.666666666666664,60.44444444444444,57.888888888888886,57.333333333333336,55.25,62.22222222222222,61.22222222222222,64.55555555555556,26.33333333333333,60.0,68.66666666666667,47.77777777777778,29.11111111111111,31.11111111111111,54.22222222222222,28.22222222222222,33.22222222222222
40.0,30.875,37.125,59.625,32.5,30.875,59.25,42.375,62.125,56.125,22.0,22.375,15.375,66.875,62.375,30.375,62.5,59.125,53.25,58.42857142857143,62.875,61.875,63.625,32.75,63.125,68.0,49.0,30.875,34.875,52.75,27.5,33.125
40.375,37.125,34.0,65.375,31.875,31.25,56.625,41.125,57.375,55.625,21.125,25.75,15.0,64.875,64.75,31.375,63.375,60.285714285714285,50.75,56.125,62.42857142857143,59.75,66.125,21.75,60.375,66.5,50.0,29.875,30.25,52.875,23.75,32.75
40.25,32.125,28.0,63.375,34.125,30.75,54.875,43.0,59.5,54.125,18.857142857142858,24.375,12.625,65.85714285714286,61.85714285714285,31.0,63.125,57.375,47.375,54.75,61.875,60.375,65.125,18.875,56.625,68.375,49.75,34.125,29.0,55.375,27.5,33.5
41.0,29.875,28.0,61.125,32.5,32.5,58.125,42.875,62.5,54.375,21.5,25.875,22.875,67.25,63.25,30.5,60.75,58.375,54.125,55.875,62.75,61.0,67.125,16.125,59.0,69.375,47.5,49.125,26.25,54.75,27.0,34.375
42.875,38.875,25.0,59.625,39.875,31.875,59.125,43.25,60.75,54.25,21.428571428571427,23.428571428571427,18.5,65.625,65.75,23.25,63.5,58.125,54.875,56.875,62.625,60.375,67.125,17.875,58.25,69.375,49.0,59.125,27.375,55.375,23.375,33.75
40.44444444444444,46.22222222222222,24.88888888888889,63.11111111111112,48.44444444444444,30.22222222222222,56.22222222222222,42.0,56.77777777777778,58.55555555555556,18.142857142857142,24.11111111111111,17.666666666666668,66.11111111111111,64.88888888888889,20.0,63.55555555555556,60.0,56.77777777777778,57.11111111111112,64.33333333333333,62.44444444444444,62.77777777777778,17.77777777777778,56.888888888888886,69.0,46.888888888888886,56.77777777777778,36.0,51.66666666666666,27.88888888888889,33.333333333333336
37.75,43.25,25.0,61.5,41.125,33.0,56.25,43.25,63.375,53.625,20.125,23.0,30.25,65.75,64.0,21.875,60.875,60.875,55.375,59.25,62.75,59.625,63.875,16.5,56.25,68.75,48.5,60.0,34.75,53.375,32.25,33.0
40.125,42.625,32.75,61.5,39.625,31.25,56.5,43.75,54.625,55.125,21.0,25.375,33.875,66.75,64.125,17.75,61.25,58.5,54.75,58.625,64.25,61.25,65.875,15.625,55.75,67.75,51.375,57.0,35.875,53.75,26.875,33.25
39.375,39.5,24.625,63.25,36.875,32.5,55.125,42.0,61.5,53.5,21.5,30.75,35.875,67.25,66.875,20.625,61.25,58.625,54.875,55.66666666666666,64.625,60.375,64.0,19.625,54.25,70.0,56.0,58.625,31.5,53.75,35.25,35.25
38.75,36.25,23.0,60.75,32.375,31.0,56.875,44.0,62.375,54.375,22.625,41.57142857142857,39.125,65.14285714285714,65.71428571428571,21.625,63.0,59.875,57.125,59.25,64.375,60.625,63.5,19.75,57.625,69.625,55.375,43.375,42.375,52.625,30.625,34.5
40.75,38.25,33.75,64.875,38.75,32.625,55.625,44.375,64.25,48.25,27.75,48.125,39.57142857142857,58.375,66.375,17.25,63.375,61.125,59.0,59.333333333333336,65.375,62.75,65.0,17.5,54.5,68.875,57.375,36.5,32.375,54.75,32.142857142857146,33.125
40.888888888888886,43.66666666666666,27.11111111111111,58.66666666666666,37.0,31.666666666666668,57.77777777777778,44.333333333333336,56.66666666666666,56.11111111111112,48.0,53.0,39.55555555555556,65.55555555555556,61.77777777777778,18.33333333333333,59.888888888888886,61.0,54.66666666666666,60.0,63.66666666666666,63.0,65.55555555555556,19.11111111111111,53.888888888888886,69.33333333333333,55.55555555555556,51.11111111111112,35.44444444444444,54.66666666666666,37.66666666666666,33.333333333333336
37.75,32.75,42.875,62.375,32.0,32.125,57.125,44.25,63.0,54.0,58.833333333333336,53.625,35.714285714285715,64.75,66.5,19.875,63.375,59.5,56.5,58.0,64.0,61.5,65.25,18.5,58.0,69.25,56.5,55.125,31.125,48.5,30.125,34.0
40.888888888888886,37.888888888888886,43.11111111111112,58.77777777777778,32.666666666666664,32.333333333333336,56.66666666666666,45.55555555555556,63.0,53.11111111111112,62.142857142857146,50.333333333333336,37.5,67.22222222222223,64.0,26.444444444444443,60.22222222222222,59.888888888888886,56.11111111111112,58.44444444444444,63.0,61.888888888888886,66.11111111111111,20.11111111111111,60.333333333333336,70.0,55.11111111111112,57.888888888888886,31.55555555555556,55.77777777777778,29.22222222222222,35.22222222222222
37.375,36.125,32.25,58.5,34.625,31.0,57.875,44.75,62.875,53.875,57.16666666666666,55.0,39.42857142857143,66.5,66.0,27.5,60.125,59.625,56.375,58.375,63.0,60.75,64.0,17.625,57.5,69.5,56.875,56.25,30.25,51.375,30.375,33.75
41.375,35.25,30.375,58.5,34.0,32.125,56.0,44.125,62.25,51.375,56.57142857142857,51.875,38.875,65.5,61.5,27.0,56.875,60.625,56.625,60.0,64.875,59.0,64.375,18.75,55.625,68.5,59.25,57.625,40.625,55.625,27.5,34.125
38.0,31.88888888888889,28.33333333333333,58.888888888888886,33.44444444444444,32.0,59.333333333333336,46.22222222222222,58.888888888888886,47.77777777777778,36.42857142857143,54.55555555555556,39.55555555555556,61.0,57.333333333333336,27.88888888888889,61.22222222222222,61.22222222222222,57.22222222222222,58.77777777777778,63.66666666666666,62.22222222222222,65.33333333333333,20.444444444444443,58.0,69.66666666666667,60.0,61.11111111111112,33.55555555555556,53.888888888888886,30.666666666666668,34.666666666666664
39.71428571428572,34.42857142857143,33.285714285714285,58.85714285714285,34.857142857142854,31.142857142857142,57.71428571428572,44.71428571428572,55.42857142857143,51.285714285714285,54.16666666666666,53.285714285714285,37.16666666666666,63.71428571428572,60.42857142857143,22.285714285714285,60.285714285714285,59.42857142857143,56.285714285714285,58.71428571428572,64.14285714285714,57.71428571428572,65.57142857142857,18.857142857142858,52.57142857142857,70.0,56.85714285714285,59.57142857142857,32.285714285714285,53.142857142857146,30.428571428571427,30.714285714285715
38.77777777777778,35.111111111111114,30.33333333333333,61.55555555555556,39.0,31.666666666666668,57.44444444444444,44.888888888888886,59.11111111111112,55.0,63.833333333333336,50.888888888888886,40.75,66.44444444444444,66.22222222222223,28.22222222222222,63.22222222222222,59.55555555555556,48.333333333333336,59.25,61.44444444444444,61.333333333333336,64.88888888888889,18.55555555555556,56.0,69.66666666666667,61.11111111111112,58.22222222222222,33.666666666666664,54.66666666666666,26.77777777777778,32.888888888888886
40.125,35.75,31.625,62.25,42.5,32.875,60.0,43.5,64.875,56.75,62.375,56.75,37.625,67.375,63.875,26.25,61.25,59.625,59.125,58.625,64.625,63.0,65.75,21.75,57.125,69.75,56.375,58.875,34.0,54.875,30.75,34.125
41.5,43.625,35.5,59.625,41.5,32.125,59.75,45.125,56.625,53.5,55.66666666666666,56.375,39.85714285714285,65.375,65.125,29.0,58.375,60.125,58.375,57.75,64.75,59.375,66.0,30.5,61.125,70.0,56.75,62.25,41.0,55.5,29.625,34.5
40.55555555555556,43.22222222222222,30.88888888888889,60.55555555555556,43.11111111111112,31.77777777777778,58.77777777777778,45.0,63.333333333333336,56.0,56.5,57.77777777777778,40.11111111111112,66.11111111111111,63.44444444444444,25.666666666666668,60.55555555555556,60.22222222222222,55.11111111111112,59.0,64.66666666666667,62.11111111111112,64.77777777777777,24.11111111111111,59.66666666666666,70.0,57.22222222222222,58.11111111111112,43.125,56.125,33.44444444444444,34.44444444444444
39.625,44.0,48.125,59.5,47.75,32.625,59.0,45.0,59.25,54.5,54.625,57.625,40.25,66.375,60.75,38.5,60.375,60.375,57.875,58.625,64.125,58.875,65.75,27.75,62.25,69.375,57.0,60.875,37.375,55.5,31.0,34.875
43.11111111111112,44.77777777777778,45.44444444444444,60.22222222222222,49.55555555555556,32.0,57.11111111111112,45.22222222222222,62.11111111111112,57.55555555555556,60.5,56.66666666666666,39.888888888888886,67.0,65.44444444444444,47.77777777777778,59.0,62.66666666666666,59.44444444444444,60.888888888888886,64.33333333333333,63.55555555555556,64.44444444444444,29.33333333333333,57.11111111111112,69.77777777777777,57.333333333333336,61.55555555555556,54.333333333333336,56.0,38.77777777777778,32.111111111111114
36.875,44.375,44.875,57.0,51.125,31.75,58.875,44.75,56.75,58.0,62.71428571428572,57.125,39.285714285714285,64.75,62.0,46.0,62.625,63.0,56.875,62.0,65.0,62.875,64.375,33.125,61.25,70.0,57.75,60.0,38.5,51.0,42.625,32.75
45.625,44.625,49.875,61.375,43.0,30.0,57.875,45.875,58.5,59.375,61.75,55.5,42.0,66.75,61.0,46.5,62.125,60.25,58.625,58.0,63.375,63.0,65.125,39.0,56.0,69.625,58.25,59.0,52.5,56.875,37.625,34.5
49.625,30.25,53.625,58.5,33.125,29.75,59.625,45.75,61.125,54.75,61.125,58.71428571428572,38.875,66.875,63.625,49.375,60.875,60.125,56.375,58.375,65.5,61.0,63.625,48.625,60.625,69.375,55.875,61.125,43.625,57.5,51.5,31.5
53.888888888888886,35.77777777777778,55.22222222222222,63.22222222222222,37.55555555555556,30.11111111111111,57.888888888888886,43.888888888888886,59.44444444444444,55.77777777777778,56.71428571428572,56.125,38.85714285714285,66.66666666666667,61.22222222222222,47.77777777777778,60.77777777777778,61.11111111111112,55.44444444444444,60.0,65.0,62.22222222222222,62.22222222222222,52.44444444444444,57.333333333333336,69.44444444444444,57.0,58.333333333333336,40.66666666666666,59.44444444444444,32.888888888888886,33.44444444444444
56.333333333333336,43.11111111111112,55.333333333333336,60.0,42.55555555555556,29.22222222222222,62.22222222222222,44.44444444444444,60.44444444444444,57.888888888888886,60.375,56.44444444444444,41.125,65.88888888888889,61.44444444444444,47.888888888888886,60.333333333333336,61.888888888888886,57.55555555555556,60.22222222222222,65.0,62.11111111111112,65.33333333333333,54.66666666666666,64.66666666666667,67.11111111111111,58.11111111111112,63.0,39.22222222222222,63.333333333333336,32.77777777777778,31.55555555555556
53.5,39.625,51.0,57.875,37.625,30.125,55.625,45.375,59.625,55.375,61.625,57.0,38.85714285714285,65.875,55.125,46.75,60.125,60.625,56.875,59.375,65.125,61.25,64.5,51.625,55.5,70.0,55.875,62.25,49.5,61.25,35.5,32.25
53.888888888888886,35.666666666666664,52.66666666666666,60.0,34.111111111111114,30.77777777777778,55.66666666666666,45.333333333333336,58.0,53.55555555555556,60.25,55.77777777777778,37.625,65.77777777777777,63.66666666666666,45.11111111111112,59.0,62.11111111111112,57.333333333333336,60.11111111111112,64.33333333333333,60.55555555555556,64.11111111111111,40.44444444444444,59.11111111111112,69.77777777777777,56.44444444444444,59.0,41.5,59.875,35.625,33.333333333333336
53.0,36.0,53.0,58.0,37.0,31.0,60.0,45.0,61.0,55.0,59.0,52.0,37.0,66.0,65.0,49.0,60.0,61.0,61.0,59.0,60.0,62.0,65.0,39.0,58.0,70.0,50.0,55.0,42.0,66.0,26.0,24.0
49.52428736540892,46.0797975671751,50.95200252554728,54.47168352294663,46.481439358150865,28.31013019791251,49.79205220282555,41.168495789519746,54.10161499785139,54.95596751432064,44.077647297345116,45.5520514224209,32.73836804397686,59.21254387171509,58.297653471110614,36.03905847061061,56.191196050179244,51.90211698105157,50.135591528277736,51.49795573321905,53.00728444155454,58.06118084965463,55.31315639681799,38.11408320272533,47.47757069262873,56.941979002248836,51.35629106966859,42.71414810137,45.40132988380539,54.655088725304815,42.3616118090755,30.00600859556797
49.52428736540892,46.0797975671751,50.95200252554728,54.47168352294663,46.481439358150865,28.31013019791251,49.79205220282555,41.168495789519746,54.10161499785139,54.95596751432064,44.077647297345116,45.5520514224209,32.73836804397686,59.21254387171509,58.297653471110614,36.03905847061061,56.191196050179244,51.90211698105157,50.135591528277736,51.49795573321905,53.00728444155454,58.06118084965463,55.31315639681799,38.11408320272533,47.47757069262873,56.941979002248836,51.35629106966859,42.71414810137,45.40132988380539,54.655088725304815,42.3616118090755,30.00600859556797
53.2,31.8,54.0,61.8,35.0,31.2,56.2,45.4,62.2,57.2,58.4,56.2,41.8,67.4,57.6,48.8,62.0,60.8,53.4,59.4,66.2,61.6,62.8,29.2,51.2,68.2,56.6,59.6,32.6,61.0,38.2,34.2
51.375,36.375,57.5,59.625,37.75,30.75,59.125,46.125,62.375,55.75,61.875,54.5,40.75,66.0,61.625,43.75,61.375,61.0,56.625,59.5,64.375,62.375,66.875,48.75,57.5,69.625,58.0,60.125,33.875,61.125,36.375,33.875
52.125,43.22222222222222,56.0,62.11111111111112,37.22222222222222,30.77777777777778,59.0,46.44444444444444,64.44444444444444,53.75,60.66666666666666,56.77777777777778,40.0,67.22222222222223,64.55555555555556,47.66666666666666,55.44444444444444,60.333333333333336,54.77777777777778,58.333333333333336,63.44444444444444,61.22222222222222,65.55555555555556,39.333333333333336,52.55555555555556,68.77777777777777,58.333333333333336,63.66666666666666,39.66666666666666,59.22222222222222,28.11111111111111,34.0
51.875,46.25,54.75,62.625,43.0,29.5,59.5,44.625,54.0,55.75,57.25,56.625,41.75,66.875,59.625,41.875,62.5,61.0,54.75,59.625,64.125,63.125,64.125,52.0,54.875,69.5,58.75,51.0,43.5,57.875,36.125,31.75
50.875,34.875,55.5,61.625,37.625,31.0,58.125,45.5,60.75,57.375,59.0,57.75,41.75,68.14285714285714,62.85714285714285,45.875,62.125,62.375,51.75,60.125,64.5,62.5,66.125,51.125,54.0,69.75,60.125,61.875,40.375,58.625,33.25,33.0
50.125,34.625,54.75,60.125,36.5,31.375,59.125,40.625,62.625,56.25,56.375,55.125,40.375,66.375,58.25,43.25,61.0,61.25,55.5,58.25,65.25,63.875,64.625,43.0,54.375,68.75,58.75,59.75,35.125,59.25,34.5,34.5
51.75,40.75,55.375,52.875,37.125,31.875,58.5,45.75,55.125,54.875,58.75,55.125,38.625,66.0,63.75,44.85714285714285,61.285714285714285,59.125,49.875,50.625,63.0,63.625,66.0,41.5,47.5,69.75,58.5,59.625,35.625,50.625,29.375,35.125
51.44444444444444,38.22222222222222,40.11111111111112,61.77777777777778,34.55555555555556,30.444444444444443,60.44444444444444,45.11111111111112,61.22222222222222,50.55555555555556,62.333333333333336,57.22222222222222,39.888888888888886,58.77777777777778,57.44444444444444,47.44444444444444,63.44444444444444,59.75,56.333333333333336,58.66666666666666,65.2,63.55555555555556,64.66666666666667,37.77777777777778,57.77777777777778,69.0,59.25,61.333333333333336,35.55555555555556,58.66666666666666,37.11111111111112,33.77777777777778
48.5,34.25,23.5,61.0,37.0,31.75,58.375,45.875,62.125,55.25,59.57142857142857,49.71428571428572,42.0,66.25,57.5,47.875,61.75,51.90211698105157,56.375,59.875,53.00728444155454,62.875,65.625,39.0,58.375,70.0,51.35629106966859,60.125,45.0,57.875,29.25,33.5
48.333333333333336,40.0,37.0,62.0,38.55555555555556,31.33333333333333,59.44444444444444,44.333333333333336,60.66666666666666,56.888888888888886,55.125,54.888888888888886,38.66666666666666,65.625,62.25,46.55555555555556,61.55555555555556,51.90211698105157,56.44444444444444,59.77777777777778,53.00728444155454,61.22222222222222,65.22222222222223,51.77777777777778,55.333333333333336,70.0,51.35629106966859,60.55555555555556,32.333333333333336,59.0,31.11111111111111,35.111111111111114
55.75,51.375,57.5,59.0,49.25,31.125,55.625,45.25,54.25,55.875,55.625,56.875,39.0,67.375,62.625,44.42857142857143,62.0,51.90211698105157,57.75,61.42857142857143,53.00728444155454,61.75,64.0,50.25,52.375,70.0,51.35629106966859,58.625,49.875,63.25,30.25,32.625
53.55555555555556,46.0,57.77777777777778,60.66666666666666,38.0,31.22222222222222,59.44444444444444,46.11111111111112,57.888888888888886,56.77777777777778,60.44444444444444,54.833333333333336,35.44444444444444,65.66666666666667,62.0,46.333333333333336,61.11111111111112,51.90211698105157,56.333333333333336,59.333333333333336,53.00728444155454,63.55555555555556,65.66666666666667,55.888888888888886,57.0,67.33333333333333,51.35629106966859,60.333333333333336,52.11111111111112,61.44444444444444,44.0,34.333333333333336
56.0,37.5,59.5,56.375,37.5,30.25,57.5,46.375,65.5,54.875,57.66666666666666,60.375,39.125,65.875,64.875,46.0,59.25,51.90211698105157,59.125,59.75,53.00728444155454,62.25,63.75,50.125,58.25,67.75,51.35629106966859,61.25,36.625,61.5,40.75,31.625
53.125,38.375,56.5,57.0,44.625,30.625,57.625,44.625,58.75,56.25,54.75,48.625,39.25,65.75,57.625,46.875,60.875,51.90211698105157,58.625,62.5,53.00728444155454,63.375,64.5,51.25,60.375,68.375,51.35629106966859,57.375,35.25,59.25,36.875,32.375
56.375,35.875,57.0,58.625,38.375,32.0,59.625,45.5,63.5,57.0,58.125,55.375,39.625,65.75,57.5,39.125,58.5,51.90211698105157,57.375,61.0,53.00728444155454,63.0,64.625,51.875,58.25,70.0,51.35629106966859,62.375,33.0,62.125,30.75,35.5
52.0,36.22222222222222,55.888888888888886,56.66666666666666,36.55555555555556,29.666666666666668,58.22222222222222,45.625,62.625,53.77777777777778,56.11111111111112,53.66666666666666,40.11111111111112,65.0,62.66666666666666,39.77777777777778,52.55555555555556,51.90211698105157,57.55555555555556,60.333333333333336,53.00728444155454,60.333333333333336,64.44444444444444,39.66666666666666,58.333333333333336,68.77777777777777,51.35629106966859,60.11111111111112,33.0,59.333333333333336,31.88888888888889,32.111111111111114
