61.0,66.11111111111111,62.11111111111112,66.44444444444444,63.77777777777778,60.22222222222222,63.11111111111112,67.125
65.875,62.25,65.625,61.5,64.875,62.625,67.875,65.375
62.0,64.44444444444444,64.44444444444444,61.888888888888886,61.5,69.44444444444444,69.25,68.0
65.75,62.875,68.25,64.0,65.875,63.75,67.5,65.875
59.75,66.75,62.875,66.0,63.5,64.875,65.625,67.71428571428571
60.333333333333336,63.77777777777778,64.11111111111111,63.333333333333336,65.5,61.66666666666666,63.875,65.5
62.5,67.875,64.5,66.75,66.0,68.25,65.25,68.75
57.875,66.125,62.75,66.0,63.0,61.5,65.625,67.0
61.625,66.0,66.875,66.5,64.875,61.75,67.5,69.0
63.888888888888886,67.22222222222223,65.11111111111111,66.44444444444444,57.888888888888886,63.11111111111112,65.44444444444444,68.88888888888889
59.625,66.625,60.125,64.25,64.375,62.125,63.5,66.75
60.0,64.75,64.25,64.375,61.125,61.25,64.0,68.375
61.77777777777778,64.66666666666667,64.22222222222223,64.22222222222223,64.66666666666667,63.888888888888886,64.125,65.625
62.0,64.75,65.375,63.25,64.0,67.75,68.75,66.125
62.66666666666666,65.44444444444444,65.55555555555556,65.77777777777777,67.55555555555556,64.11111111111111,64.66666666666667,68.11111111111111
58.285714285714285,64.85714285714286,62.85714285714285,60.85714285714285,63.142857142857146,56.285714285714285,64.71428571428571,68.42857142857143
62.77777777777778,64.55555555555556,64.22222222222223,64.66666666666667,65.55555555555556,59.44444444444444,64.0,68.11111111111111
56.125,65.125,60.75,64.0,64.875,65.25,66.875,67.25
60.66666666666666,65.22222222222223,65.33333333333333,65.88888888888889,65.55555555555556,64.55555555555556,64.0,67.11111111111111
63.75,66.875,66.625,66.25,66.0,68.5,68.0,66.5
60.625,65.0,64.25,64.0,65.625,64.875,66.0,68.0
61.333333333333336,67.22222222222223,66.33333333333333,65.44444444444444,63.77777777777778,66.44444444444444,66.875,68.22222222222223
63.25,66.25,66.375,67.125,66.125,66.375,67.25,67.375
62.875,64.375,64.25,63.5,65.0,65.625,67.25,68.375
61.11111111111112,50.22222222222222,65.77777777777777,55.888888888888886,57.55555555555556,64.88888888888889,66.66666666666667,66.0
62.66666666666666,63.55555555555556,63.77777777777778,62.55555555555556,65.77777777777777,51.77777777777778,65.11111111111111,68.71428571428571
63.75,68.25,59.625,67.25,64.875,66.875,66.375,67.625
63.0,66.88888888888889,65.88888888888889,66.0,66.55555555555556,66.5,60.66666666666666,66.75
61.375,66.875,65.125,64.625,67.625,67.375,66.375,67.28571428571429
63.55555555555556,64.22222222222223,67.11111111111111,64.0,62.11111111111112,63.77777777777778,65.44444444444444,67.0
62.66666666666666,64.11111111111111,66.55555555555556,64.88888888888889,67.22222222222223,67.44444444444444,68.0,67.11111111111111
62.75,67.25,67.625,67.0,58.875,61.375,65.875,68.75
65.125,67.25,67.875,58.375,65.625,68.375,66.875,68.25
63.125,65.875,67.75,65.375,64.875,67.875,67.75,67.375
59.333333333333336,65.88888888888889,62.66666666666666,64.88888888888889,66.33333333333333,64.0,63.888888888888886,67.22222222222223
60.285714285714285,68.28571428571429,65.28571428571429,67.28571428571429,68.28571428571429,65.28571428571429,67.71428571428571,68.0
60.11111111111112,67.22222222222223,58.66666666666666,65.66666666666667,67.11111111111111,59.44444444444444,63.0,67.55555555555556
57.0,67.375,66.75,67.375,66.625,65.25,65.5,68.5
61.375,67.75,64.375,67.0,67.75,64.0,65.0,68.875
61.0,63.875,65.625,64.875,65.125,66.125,66.25,67.625
61.0,64.75,65.375,64.0,63.875,64.625,66.0,66.0
63.55555555555556,64.77777777777777,66.33333333333333,63.66666666666666,65.0,65.55555555555556,67.5,68.0
62.0,65.0,66.25,64.125,64.5,63.625,64.5,65.125
59.0,67.375,65.25,67.0,64.875,63.125,66.85714285714286,67.5
61.55555555555556,64.88888888888889,64.77777777777777,63.888888888888886,64.22222222222223,66.11111111111111,65.66666666666667,66.55555555555556
64.0,66.375,66.625,67.25,68.0,62.875,65.14285714285714,68.85714285714286
62.888888888888886,64.22222222222223,65.77777777777777,63.44444444444444,64.22222222222223,68.44444444444444,67.11111111111111,66.66666666666667
58.875,64.875,62.5,64.625,65.5,62.75,64.875,67.0
61.0,67.0,65.33333333333333,66.33333333333333,66.55555555555556,61.55555555555556,64.77777777777777,67.77777777777777
63.75,67.0,68.25,66.875,67.85714285714286,65.5,67.0,68.85714285714286
62.875,67.0,67.0,64.75,64.14285714285714,66.25,65.28571428571429,69.375
61.22222222222222,63.888888888888886,64.11111111111111,62.44444444444444,64.77777777777777,64.44444444444444,58.44444444444444,67.77777777777777
61.44444444444444,64.66666666666667,65.77777777777777,63.55555555555556,65.33333333333333,65.44444444444444,65.77777777777777,66.375
60.875,66.75,64.25,66.75,66.75,65.75,65.5,67.375
61.75,67.375,65.875,67.0,67.71428571428571,62.25,65.42857142857143,68.66666666666667
65.33333333333333,65.77777777777777,67.55555555555556,66.11111111111111,65.375,63.77777777777778,67.625,67.25
61.375,63.25,66.375,63.625,66.875,66.5,67.75,67.28571428571429
60.375,65.125,65.75,64.875,66.625,66.0,66.0,67.625
61.125,65.875,65.625,65.5,68.375,62.75,63.875,67.125
62.77777777777778,66.11111111111111,67.0,65.88888888888889,65.77777777777777,67.22222222222223,67.11111111111111,68.11111111111111
63.22222222222222,66.66666666666667,65.33333333333333,65.44444444444444,67.44444444444444,65.44444444444444,66.66666666666667,66.66666666666667
62.25,66.5,65.5,65.375,66.875,62.375,66.125,60.0
59.77777777777778,65.55555555555556,65.33333333333333,65.66666666666667,65.77777777777777,65.77777777777777,64.66666666666667,67.22222222222223
60.77777777777778,66.11111111111111,65.88888888888889,59.888888888888886,59.333333333333336,64.22222222222223,67.66666666666667,66.77777777777777
61.25,68.875,65.75,67.25,66.875,66.25,64.5,68.875
60.625,65.375,67.125,64.75,66.875,67.625,67.0,67.75
57.25,66.375,66.75,66.5,65.375,65.125,66.125,66.375
61.44444444444444,66.77777777777777,66.11111111111111,66.66666666666667,67.88888888888889,65.625,68.0,67.55555555555556
62.22222222222222,68.11111111111111,66.88888888888889,68.55555555555556,68.55555555555556,65.11111111111111,67.0,69.22222222222223
62.5,64.625,67.125,65.875,65.625,64.625,68.0,67.875
58.125,68.0,63.875,68.625,67.85714285714286,63.875,56.85714285714285,66.75
60.66666666666666,67.88888888888889,64.77777777777777,67.11111111111111,66.55555555555556,62.22222222222222,65.0,67.88888888888889
58.25,66.375,66.25,67.5,65.125,63.5,64.625,68.42857142857143
63.375,67.0,67.375,67.25,67.71428571428571,63.0,66.85714285714286,68.14285714285714
63.44444444444444,67.33333333333333,67.0,67.66666666666667,68.11111111111111,66.44444444444444,67.375,61.11111111111112
60.125,67.5,66.25,67.375,65.42857142857143,62.0,65.57142857142857,69.14285714285714
60.75,68.0,65.625,66.5,66.875,65.5,67.0,67.625
59.5,67.625,63.875,67.5,67.625,65.375,62.375,67.42857142857143
62.888888888888886,67.22222222222223,67.11111111111111,65.0,66.55555555555556,65.55555555555556,68.44444444444444,68.66666666666667
58.625,66.125,63.875,68.125,68.71428571428571,65.625,66.57142857142857,68.85714285714286
60.0,67.44444444444444,63.22222222222222,67.0,68.375,64.875,65.75,68.5
56.125,67.25,63.125,67.25,66.625,61.75,64.0,67.375
60.55555555555556,67.33333333333333,65.77777777777777,66.22222222222223,66.77777777777777,63.77777777777778,63.22222222222222,68.55555555555556
62.0,64.625,66.0,64.375,64.375,63.875,66.25,67.25
60.375,65.0,65.75,64.25,66.375,65.375,66.625,68.0
60.22222222222222,63.44444444444444,64.88888888888889,60.888888888888886,63.55555555555556,64.66666666666667,66.44444444444444,65.22222222222223
59.55555555555556,64.22222222222223,65.44444444444444,64.77777777777777,67.75,63.44444444444444,65.125,66.22222222222223
60.375,67.5,64.5,66.625,65.875,62.125,63.142857142857146,67.375
61.142857142857146,65.28571428571429,64.42857142857143,64.0,64.14285714285714,64.42857142857143,67.42857142857143,67.85714285714286
60.0,65.625,66.375,64.0,64.75,64.25,68.0,68.0
60.0,66.25,65.5,66.625,66.25,59.285714285714285,64.625,67.0
60.66666666666666,65.88888888888889,64.0,65.33333333333333,65.55555555555556,66.44444444444444,66.66666666666667,68.375
59.25,65.125,65.5,66.25,64.5,65.0,65.71428571428571,67.85714285714286
59.42857142857143,64.85714285714286,64.0,65.0,63.71428571428572,64.14285714285714,64.28571428571429,66.85714285714286
61.11111111111112,62.66666666666666,66.11111111111111,62.44444444444444,64.375,64.77777777777777,66.25,66.625
62.75,64.875,67.625,62.75,63.5,65.625,67.75,68.25
59.875,64.875,64.25,65.25,65.375,66.25,65.875,67.42857142857143
63.5,64.5,66.125,64.5,64.28571428571429,63.75,66.28571428571429,65.42857142857143
61.125,64.0,67.25,64.875,63.0,65.25,66.75,65.5
59.375,65.125,62.625,65.125,66.875,66.125,66.25,66.0
54.0,60.0,59.0,56.5,65.5,68.5,67.0,68.5
60.77777777777778,64.66666666666667,63.66666666666666,65.0,65.22222222222223,62.888888888888886,64.33333333333333,67.0
60.625,63.625,66.0,62.5,63.5,64.25,66.125,65.375
63.25,65.375,67.25,63.25,63.25,64.0,65.5,68.125
59.888888888888886,64.44444444444444,63.66666666666666,62.77777777777778,66.44444444444444,63.888888888888886,65.0,66.88888888888889
60.625,62.125,65.5,62.375,65.375,62.5,64.875,67.5
60.66666666666666,68.55555555555556,65.11111111111111,67.44444444444444,66.88888888888889,65.44444444444444,66.88888888888889,67.22222222222223
64.125,67.25,67.75,66.625,66.85714285714286,64.875,66.85714285714286,68.0
60.66666666666666,66.44444444444444,64.55555555555556,65.22222222222223,65.22222222222223,64.44444444444444,66.66666666666667,67.66666666666667
60.875,66.875,66.125,66.125,67.25,63.125,65.25,66.5
62.11111111111112,66.22222222222223,66.55555555555556,66.44444444444444,67.11111111111111,64.66666666666667,58.55555555555556,67.66666666666667
61.25,68.125,66.125,67.0,67.0,65.0,67.625,67.71428571428571
59.875,66.625,63.75,66.875,65.375,64.75,66.0,69.0
59.77777777777778,67.0,64.11111111111111,66.66666666666667,67.0,64.33333333333333,66.0,67.625
62.875,66.875,66.75,64.375,66.625,66.625,66.125,68.85714285714286
57.77777777777778,64.88888888888889,63.44444444444444,65.0,66.11111111111111,64.55555555555556,65.22222222222223,67.22222222222223
60.75,68.375,67.25,66.625,67.625,63.625,65.25,68.25
59.22222222222222,67.44444444444444,64.22222222222223,58.333333333333336,66.44444444444444,65.55555555555556,67.22222222222223,68.77777777777777
61.77777777777778,66.0,65.55555555555556,65.33333333333333,65.11111111111111,64.33333333333333,65.11111111111111,67.0
61.875,66.5,64.75,64.75,65.125,66.125,66.125,68.0
57.25,66.625,62.75,65.25,65.5,61.875,62.875,68.25
55.75,63.875,61.375,62.0,63.25,54.25,64.875,64.375
62.5,65.25,68.0,63.75,64.75,61.375,65.375,66.0
62.22222222222222,66.33333333333333,65.77777777777777,66.77777777777777,66.77777777777777,64.77777777777777,66.22222222222223,66.66666666666667
60.333333333333336,67.44444444444444,65.77777777777777,66.22222222222223,65.55555555555556,64.11111111111111,66.22222222222223,68.88888888888889
61.25,66.375,65.375,66.25,64.75,58.0,64.875,67.5
58.5,64.75,64.5,64.75,64.5,66.125,66.0,64.5
59.0,65.55555555555556,62.44444444444444,64.22222222222223,64.66666666666667,62.333333333333336,64.88888888888889,65.11111111111111
61.375,65.0,64.375,65.625,66.28571428571429,64.125,65.0,68.0
58.77777777777778,64.55555555555556,63.44444444444444,62.66666666666666,63.333333333333336,61.22222222222222,58.77777777777778,67.0
61.77777777777778,63.66666666666666,66.22222222222223,61.11111111111112,63.11111111111112,58.66666666666666,64.55555555555556,64.44444444444444
60.75,65.0,64.0,65.625,67.5,56.375,65.625,67.375
58.625,66.125,66.25,65.625,65.125,62.75,65.5,67.0
56.875,65.5,61.625,65.875,67.0,63.25,66.0,66.25
59.0,65.66666666666667,62.0,64.55555555555556,62.44444444444444,58.888888888888886,65.0,66.88888888888889
58.25,63.5,63.625,63.125,65.375,49.0,65.5,55.71428571428572
62.66666666666666,67.44444444444444,65.88888888888889,58.44444444444444,63.888888888888886,64.33333333333333,65.77777777777777,67.11111111111111
58.0,65.375,64.125,62.25,67.625,62.5,65.5,65.125
61.375,64.375,64.125,65.125,65.375,47.125,65.75,66.875
50.333333333333336,63.44444444444444,62.44444444444444,62.0,62.888888888888886,47.22222222222222,63.66666666666666,66.22222222222223
58.22222222222222,63.44444444444444,64.22222222222223,63.333333333333336,64.22222222222223,53.55555555555556,64.55555555555556,65.5
59.285714285714285,65.71428571428571,64.42857142857143,64.0,61.71428571428572,62.285714285714285,66.71428571428571,64.85714285714286
59.71428571428572,60.42857142857143,63.0,64.71428571428571,63.142857142857146,59.85714285714285,65.42857142857143,66.16666666666667
58.66666666666666,64.11111111111111,65.22222222222223,64.44444444444444,66.88888888888889,63.11111111111112,67.33333333333333,66.44444444444444
57.5,66.625,62.875,66.375,66.125,45.25,64.875,66.75
60.25,67.875,57.75,66.75,68.25,56.125,64.0,67.75
61.44444444444444,66.88888888888889,66.66666666666667,66.44444444444444,60.333333333333336,54.66666666666666,59.0,58.66666666666666
60.75,63.125,65.875,62.0,61.375,57.25,66.125,65.375
62.625,63.125,63.25,61.75,61.125,65.25,67.0,63.875
63.142857142857146,59.57142857142857,68.85714285714286,55.42857142857143,58.142857142857146,67.14285714285714,68.71428571428571,66.0
63.66666666666666,61.66666666666666,68.33333333333333,62.22222222222222,62.44444444444444,66.77777777777777,67.55555555555556,57.44444444444444
58.77777777777778,59.888888888888886,63.55555555555556,58.55555555555556,57.11111111111112,54.77777777777778,64.11111111111111,64.375
55.0,60.125,58.125,59.25,54.0,52.5,62.5,63.625
59.55555555555556,60.44444444444444,62.11111111111112,59.333333333333336,61.11111111111112,50.44444444444444,63.11111111111112,63.44444444444444
57.375,60.5,60.375,60.125,58.75,52.75,62.125,62.375
57.77777777777778,63.44444444444444,62.333333333333336,63.22222222222222,66.0,52.66666666666666,62.55555555555556,67.11111111111111
61.75,61.75,66.5,60.75,61.125,64.25,64.75,65.25
59.0,65.0,62.375,61.0,63.125,51.125,64.875,65.625
59.875,61.0,65.5,58.125,62.375,41.142857142857146,66.0,65.85714285714286
59.75,62.125,64.125,60.875,63.75,59.75,59.125,65.57142857142857
60.11111111111112,64.88888888888889,61.44444444444444,66.0,66.0,55.0,65.88888888888889,65.75
59.875,62.5,65.25,61.625,62.375,49.25,64.75,65.125
58.625,64.375,63.625,60.5,60.75,61.75,66.75,64.75
58.11111111111112,64.44444444444444,62.66666666666666,62.44444444444444,56.333333333333336,49.66666666666666,62.11111111111112,64.25
57.375,62.75,62.25,61.75,63.0,45.125,65.5,64.375
58.5,59.125,62.875,58.375,62.5,58.0,64.0,65.375
55.75,62.5,64.375,62.75,61.25,55.25,62.625,63.375
57.11111111111112,60.44444444444444,61.888888888888886,61.66666666666666,64.66666666666667,58.44444444444444,66.44444444444444,63.625
62.55555555555556,67.22222222222223,63.0,67.88888888888889,67.55555555555556,54.66666666666666,62.66666666666666,69.11111111111111
54.285714285714285,65.57142857142857,61.71428571428572,63.285714285714285,63.71428571428572,53.142857142857146,62.85714285714285,67.57142857142857
61.0,60.25,64.5,63.75,55.0,54.25,64.875,64.25
61.11111111111112,61.888888888888886,65.33333333333333,63.22222222222222,65.22222222222223,44.11111111111112,64.0,61.888888888888886
62.375,59.875,62.125,59.25,61.875,52.875,64.0,63.0
62.875,59.875,65.25,61.25,61.125,60.875,65.625,65.125
55.333333333333336,64.33333333333333,60.22222222222222,61.77777777777778,62.888888888888886,55.66666666666666,67.33333333333333,65.88888888888889
59.75,61.75,61.875,62.0,61.25,64.5,66.625,67.375
58.875,57.625,60.625,59.75,63.75,62.125,65.0,63.25
57.55555555555556,61.11111111111112,62.888888888888886,57.333333333333336,60.25,54.22222222222222,65.5,68.75
56.25,68.25,58.375,66.125,65.625,40.875,66.0,63.25
58.44444444444444,62.55555555555556,61.333333333333336,61.66666666666666,64.22222222222223,61.22222222222222,63.0,66.5
58.142857142857146,59.0,64.14285714285714,59.42857142857143,55.71428571428572,62.142857142857146,63.0,64.42857142857143
54.0,60.5,58.0,60.875,65.5,44.875,63.5,62.5
66.0,62.125,66.125,64.875,59.0,68.625,66.25,65.0
57.5,67.75,59.875,64.75,68.75,67.25,65.0,63.375
54.77777777777778,65.44444444444444,58.22222222222222,62.11111111111112,60.333333333333336,68.33333333333333,63.0,68.33333333333333
58.0,56.375,61.0,55.625,58.75,55.0,58.75,59.25
62.44444444444444,61.55555555555556,67.55555555555556,63.22222222222222,58.55555555555556,66.66666666666667,64.66666666666667,63.0
59.375,54.75,62.75,54.0,65.0,67.5,63.125,60.875
63.75,57.875,66.125,56.5,55.5,60.125,58.5,64.85714285714286
62.11111111111112,63.888888888888886,64.11111111111111,61.0,61.66666666666666,64.11111111111111,63.0,60.333333333333336
56.375,50.625,55.625,51.375,61.75,55.625,66.5,63.625
53.57142857142857,60.85714285714285,60.0,60.285714285714285,68.57142857142857,65.14285714285714,59.42857142857143,64.71428571428571
63.8,66.4,68.6,66.2,66.8,65.2,67.4,59.2
61.375,63.5,65.875,62.75,58.0,67.75,67.25,69.125
63.333333333333336,49.44444444444444,64.11111111111111,49.11111111111112,53.77777777777778,65.44444444444444,63.0,54.44444444444444
54.75,57.375,59.625,53.75,51.25,67.75,61.625,69.125
62.125,52.375,69.0,51.875,57.125,67.0,68.25,54.75
53.22222222222222,63.77777777777778,56.22222222222222,62.55555555555556,61.77777777777778,65.88888888888889,61.888888888888886,58.44444444444444
51.25,58.75,52.625,50.75,53.125,64.25,58.75,58.0
49.77777777777778,59.44444444444444,53.888888888888886,63.11111111111112,52.333333333333336,47.44444444444444,64.0,52.77777777777778
46.5,62.875,60.5,59.75,56.875,62.625,53.125,61.125
53.0,61.875,62.25,65.25,69.125,67.875,58.75,63.5
59.875,58.25,63.625,63.625,64.0,66.625,56.25,66.375
42.333333333333336,57.333333333333336,54.22222222222222,60.66666666666666,58.0,66.88888888888889,57.333333333333336,62.66666666666666
60.888888888888886,59.44444444444444,57.888888888888886,58.44444444444444,58.11111111111112,54.44444444444444,59.22222222222222,62.22222222222222
49.0,57.125,45.625,50.25,55.25,51.25,52.375,53.25
60.5,62.125,66.0,59.125,49.625,54.25,65.125,66.625
50.77777777777778,50.333333333333336,60.11111111111112,46.66666666666666,56.333333333333336,53.11111111111112,59.11111111111112,60.333333333333336
55.875,65.75,59.75,67.0,65.875,53.125,57.625,61.0
58.875,47.875,58.25,53.25,47.875,68.25,63.125,63.5
57.0,62.333333333333336,57.66666666666666,63.44444444444444,63.77777777777778,59.66666666666666,61.22222222222222,56.333333333333336
41.75,59.625,51.25,54.625,59.5,58.5,61.875,53.875
58.75,57.25,54.5,56.25,58.625,64.75,61.875,66.75
45.25,54.25,47.25,51.5,50.125,53.375,57.0,58.25
58.44444444444444,64.22222222222223,69.77777777777777,63.0,66.11111111111111,60.44444444444444,61.22222222222222,62.333333333333336
57.55555555555556,57.77777777777778,55.44444444444444,63.66666666666666,64.44444444444444,63.44444444444444,63.77777777777778,66.88888888888889
53.875,59.875,61.875,59.125,63.375,44.25,58.125,61.125
46.125,53.5,40.875,50.25,56.125,57.25,50.875,57.875
59.333333333333336,35.333333333333336,65.88888888888889,31.88888888888889,38.875,59.77777777777778,55.75,41.142857142857146
47.0,48.5,54.0,45.375,63.625,52.875,57.625,54.71428571428572
51.5,50.75,51.0,56.75,59.375,57.0,57.0,60.375
46.0,56.333333333333336,48.11111111111112,52.22222222222222,64.22222222222223,51.0,52.888888888888886,58.0
59.22222222222222,47.44444444444444,56.66666666666666,50.0,41.11111111111112,54.44444444444444,50.0,57.22222222222222
42.875,46.5,51.375,48.0,60.375,52.125,59.875,53.5
59.11111111111112,48.77777777777778,59.333333333333336,47.77777777777778,60.0,56.888888888888886,59.44444444444444,58.22222222222222
57.375,46.875,54.375,24.5,55.5,64.625,59.625,48.5
58.55555555555556,62.77777777777778,59.0,56.22222222222222,62.888888888888886,49.77777777777778,62.44444444444444,64.33333333333333
55.625,63.875,53.625,70.0,70.0,49.875,58.875,70.0
39.25,67.625,45.375,69.0,62.375,50.75,54.0,70.0
55.0,69.11111111111111,57.66666666666666,63.888888888888886,60.333333333333336,52.66666666666666,51.22222222222222,59.79575434340393
56.625,64.875,45.5,68.0,56.142857142857146,62.25,63.57142857142857,55.0
54.55555555555556,59.11111111111112,55.888888888888886,66.66666666666667,60.11111111111112,56.44444444444444,61.22222222222222,64.77777777777777
53.25,52.0,60.0,54.375,65.0,50.75,56.25,52.125
45.125,51.875,58.875,56.375,59.5,57.875,60.0,55.285714285714285
53.333333333333336,59.333333333333336,61.44444444444444,55.333333333333336,68.22222222222223,55.66666666666666,52.0,70.0
50.66666666666666,56.44444444444444,53.77777777777778,55.888888888888886,56.0,44.22222222222222,55.888888888888886,65.33333333333333
36.625,44.5,45.375,50.0,61.375,58.875,53.25,54.375
51.833333333333336,52.66666666666666,53.833333333333336,50.833333333333336,60.5,54.333333333333336,49.66666666666666,64.5
44.22222222222222,55.11111111111112,48.11111111111112,56.44444444444444,59.77777777777778,55.0,49.333333333333336,64.77777777777777
46.625,69.125,55.625,65.0,62.5,45.25,55.875,64.625
56.22222222222222,54.77777777777778,57.55555555555556,52.888888888888886,47.77777777777778,58.77777777777778,51.333333333333336,61.11111111111112
47.125,48.5,51.875,54.0,55.875,34.875,50.75,65.25
51.44444444444444,57.55555555555556,48.0,55.0,56.22222222222222,38.66666666666666,54.333333333333336,57.55555555555556
57.42857142857143,57.0,57.85714285714285,54.142857142857146,49.333333333333336,51.42857142857143,61.6,64.8
51.44444444444444,57.66666666666666,58.55555555555556,54.55555555555556,55.55555555555556,61.66666666666666,57.11111111111112,61.44444444444444
51.11111111111112,60.55555555555556,56.77777777777778,57.77777777777778,63.25,54.77777777777778,54.25,64.0
59.75,62.25,62.25,60.375,66.25,59.875,61.125,64.75
51.44444444444444,61.22222222222222,59.0,58.888888888888886,64.33333333333333,58.333333333333336,61.11111111111112,66.55555555555556
59.875,62.375,62.0,59.0,64.5,60.0,58.625,63.875
47.0,60.25,53.75,57.125,56.57142857142857,55.625,57.5,60.875
54.25,58.625,51.25,58.5,57.75,55.25,59.875,64.875
56.75,54.875,60.75,57.125,60.25,60.875,59.875,64.42857142857143
56.625,61.5,64.0,59.875,53.75,54.5,64.0,61.625
58.333333333333336,57.22222222222222,57.22222222222222,53.66666666666666,63.66666666666666,61.22222222222222,57.333333333333336,65.11111111111111
56.125,63.25,61.875,59.75,57.5,61.5,60.125,64.125
56.66666666666666,58.44444444444444,59.11111111111112,56.888888888888886,60.55555555555556,62.0,61.44444444444444,61.0
58.375,63.25,59.75,63.875,65.5,63.375,60.75,66.75
58.75,62.375,61.75,62.125,62.75,61.75,61.625,66.75
56.375,60.0,63.125,59.625,61.5,60.0,56.625,64.625
55.11111111111112,62.0,61.66666666666666,63.77777777777778,65.22222222222223,64.22222222222223,62.888888888888886,65.33333333333333
60.44444444444444,62.77777777777778,61.77777777777778,61.888888888888886,62.77777777777778,60.11111111111112,54.0,66.88888888888889
60.25,62.25,66.125,62.875,61.875,61.625,64.25,67.375
57.75,60.875,59.25,61.625,59.625,54.875,62.5,66.125
56.875,61.5,62.125,61.125,59.625,50.25,62.125,56.125
57.875,61.0,64.0,60.625,62.0,63.625,63.875,63.5
58.0,62.0,64.875,59.5,55.75,62.875,63.375,65.25
58.75,61.5,63.375,52.625,62.25,54.375,63.875,62.625
60.5,61.5,63.5,61.375,62.625,54.5,62.625,65.5
59.888888888888886,62.0,63.55555555555556,61.22222222222222,62.44444444444444,61.888888888888886,64.11111111111111,65.55555555555556
62.55555555555556,66.44444444444444,65.22222222222223,65.0,63.333333333333336,65.88888888888889,66.44444444444444,67.33333333333333
59.0,61.625,62.75,60.875,62.875,65.5,65.875,67.0
62.44444444444444,64.55555555555556,63.66666666666666,62.0,62.44444444444444,51.11111111111112,65.88888888888889,67.0
58.5,65.375,64.375,65.25,65.0,62.375,67.125,66.375
60.77777777777778,61.55555555555556,64.66666666666667,60.77777777777778,62.66666666666666,63.44444444444444,63.22222222222222,66.0
63.875,64.5,66.125,64.375,66.125,65.75,66.125,67.75
63.75,65.75,66.0,63.75,63.875,62.75,65.25,66.625
62.75,64.625,65.625,64.5,64.85714285714286,65.75,66.85714285714286,66.85714285714286
65.875,65.0,64.75,63.125,64.0,66.0,66.0,67.625
63.44444444444444,66.22222222222223,67.66666666666667,65.33333333333333,63.888888888888886,67.33333333333333,66.55555555555556,67.22222222222223
63.75,65.75,67.5,63.5,63.5,65.75,66.5,67.375
62.333333333333336,64.33333333333333,64.66666666666667,64.11111111111111,65.33333333333333,65.88888888888889,64.44444444444444,66.66666666666667
62.66666666666666,65.55555555555556,64.88888888888889,64.0,63.888888888888886,67.11111111111111,66.77777777777777,66.77777777777777
63.5,65.125,68.75,64.625,63.0,64.0,65.625,66.75
63.0,63.66666666666666,68.0,62.333333333333336,61.22222222222222,66.22222222222223,68.11111111111111,66.0
62.25,64.25,63.75,63.5,62.875,65.0,65.625,65.625
63.333333333333336,64.66666666666667,66.44444444444444,64.66666666666667,64.66666666666667,64.88888888888889,67.0,66.22222222222223
63.125,64.125,65.75,63.25,63.75,64.375,65.875,66.875
61.75,65.25,67.625,64.75,65.125,66.5,64.0,67.625
58.0,64.5,63.75,61.25,62.75,65.25,64.125,66.5
60.0,64.66666666666667,64.88888888888889,63.55555555555556,63.66666666666666,65.66666666666667,65.11111111111111,67.66666666666667
59.22222222222222,62.22222222222222,63.0,62.44444444444444,62.22222222222222,61.55555555555556,63.333333333333336,66.11111111111111
59.375,62.875,64.375,60.5,62.125,64.625,66.625,64.875
62.22222222222222,63.11111111111112,63.44444444444444,62.22222222222222,63.55555555555556,62.44444444444444,64.44444444444444,66.125
60.25,64.375,66.375,62.875,63.875,65.125,65.0,66.625
60.25,61.125,64.0,60.375,62.625,62.125,65.625,66.0
59.375,65.625,64.75,65.375,66.5,63.75,64.0,65.25
61.5,64.75,65.625,64.25,64.375,62.375,63.125,67.0
56.0,62.25,60.75,61.125,63.0,62.5,61.75,67.0
58.625,61.875,62.375,61.0,60.625,62.875,64.5,67.125
55.44444444444444,63.44444444444444,59.55555555555556,61.44444444444444,61.66666666666666,59.333333333333336,61.77777777777778,66.22222222222223
55.5,61.625,61.625,61.25,62.375,62.5,61.375,65.75
56.44444444444444,59.888888888888886,62.333333333333336,61.11111111111112,60.77777777777778,61.0,61.625,57.875
53.85714285714285,63.71428571428572,59.285714285714285,62.71428571428572,61.57142857142857,61.42857142857143,62.85714285714285,66.42857142857143
52.5,59.25,61.0,58.125,61.375,58.0,61.25,65.5
57.11111111111112,61.77777777777778,61.333333333333336,60.55555555555556,55.333333333333336,61.333333333333336,61.66666666666666,66.77777777777777
59.25,53.75,61.0,53.625,60.0,51.875,62.125,64.375
57.875,62.375,61.25,60.5,64.25,62.5,62.5,66.0
50.44444444444444,61.0,60.55555555555556,59.22222222222222,61.0,63.11111111111112,63.875,65.33333333333333
58.75,60.125,61.375,58.5,60.5,60.0,60.625,65.85714285714286
50.66666666666666,61.22222222222222,55.77777777777778,59.77777777777778,62.11111111111112,59.44444444444444,59.888888888888886,63.66666666666666
54.875,60.375,59.75,59.75,59.75,57.875,60.125,63.75
53.25,61.375,57.125,59.0,61.625,55.625,61.25,66.25
55.25,61.25,61.625,61.5,60.25,61.625,62.875,63.875
56.888888888888886,58.55555555555556,61.66666666666666,58.66666666666666,61.55555555555556,62.888888888888886,60.44444444444444,63.66666666666666
58.0,66.25,61.375,64.5,64.875,59.375,62.875,65.375
56.22222222222222,59.55555555555556,62.77777777777778,59.77777777777778,57.888888888888886,61.66666666666666,60.77777777777778,65.55555555555556
54.25,57.25,59.25,58.25,60.375,59.375,61.25,65.25
