37.78036299010355,53.21584756587808,58.16018849669477,58.43925779802655,55.90174459830268,57.641660298378405,50.164586297481954,57.08508627988261,52.17493789182357,47.95080851785164,55.770866517903634,49.235109981492734,43.11018372626843,57.61811357644903,58.805025366627994,47.57969008205137,40.85518965688124,57.60965588781786,58.40395441741526,58.15667915314276,51.19750367739708
37.78036299010355,53.21584756587808,58.16018849669477,58.43925779802655,55.90174459830268,57.641660298378405,50.164586297481954,57.08508627988261,52.17493789182357,47.95080851785164,55.770866517903634,49.235109981492734,43.11018372626843,57.61811357644903,58.805025366627994,47.57969008205137,40.85518965688124,57.60965588781786,58.40395441741526,58.15667915314276,51.19750367739708
64.5,63.833333333333336,69.5,66.0,69.5,41.66666666666666,69.16666666666667,67.33333333333333,57.16666666666666,64.66666666666667,64.83333333333333,63.66666666666666,66.33333333333333,69.0,68.0,69.0,63.833333333333336,69.16666666666667,57.5,67.0,62.833333333333336
66.44444444444444,62.66666666666666,68.88888888888889,65.22222222222223,70.0,66.88888888888889,68.77777777777777,67.44444444444444,61.888888888888886,65.44444444444444,66.22222222222223,68.33333333333333,68.77777777777777,67.33333333333333,67.88888888888889,70.0,66.33333333333333,68.11111111111111,68.22222222222223,66.88888888888889,64.11111111111111
65.375,64.5,68.375,64.875,69.0,64.625,67.25,67.875,62.625,63.25,67.5,65.625,68.375,67.75,68.375,69.75,66.25,67.875,67.85714285714286,64.875,62.875
64.11111111111111,64.55555555555556,67.0,66.22222222222223,69.55555555555556,67.55555555555556,68.0,67.75,64.625,64.875,66.77777777777777,67.11111111111111,67.88888888888889,69.66666666666667,68.22222222222223,69.66666666666667,65.22222222222223,67.33333333333333,68.55555555555556,68.44444444444444,62.888888888888886
62.22222222222222,67.44444444444444,66.44444444444444,68.55555555555556,69.66666666666667,67.44444444444444,67.77777777777777,68.77777777777777,62.22222222222222,64.11111111111111,65.66666666666667,66.33333333333333,65.33333333333333,68.55555555555556,68.77777777777777,68.33333333333333,62.77777777777778,67.77777777777777,69.33333333333333,66.33333333333333,63.55555555555556
66.625,66.125,67.625,70.0,69.5,69.0,65.25,66.0,64.875,61.375,67.5,63.375,65.625,69.125,68.75,68.375,64.75,69.0,69.75,69.375,62.5
65.75,62.75,68.0,66.75,69.25,69.0,66.5,68.125,65.125,63.75,67.25,67.5,67.625,69.25,67.875,68.75,65.0,68.75,68.875,69.875,62.75
63.11111111111112,64.11111111111111,66.44444444444444,67.55555555555556,69.66666666666667,66.66666666666667,65.22222222222223,66.55555555555556,61.888888888888886,61.66666666666666,65.44444444444444,65.22222222222223,66.77777777777777,67.88888888888889,67.44444444444444,68.77777777777777,67.11111111111111,67.55555555555556,67.42857142857143,67.11111111111111,61.77777777777778
64.875,63.375,58.875,65.75,68.875,67.125,66.75,66.375,63.5,62.125,68.125,66.5,67.5,58.375,66.0,69.75,65.875,65.875,67.75,65.25,62.75
65.11111111111111,65.55555555555556,67.0,67.11111111111111,69.77777777777777,68.55555555555556,66.77777777777777,68.22222222222223,62.5,65.125,65.77777777777777,67.11111111111111,66.33333333333333,68.0,67.77777777777777,69.44444444444444,66.55555555555556,66.77777777777777,68.55555555555556,68.375,64.125
64.125,63.375,66.875,64.125,70.0,65.875,65.5,66.25,60.125,62.0,66.125,66.375,69.0,64.625,66.375,69.625,63.125,65.75,66.375,67.875,62.375
65.33333333333333,65.77777777777777,64.22222222222223,70.0,69.55555555555556,67.0,62.22222222222222,68.33333333333333,66.66666666666667,57.77777777777778,68.77777777777777,61.0,64.77777777777777,69.77777777777777,69.77777777777777,69.33333333333333,64.22222222222223,70.0,70.0,70.0,60.55555555555556
60.25,62.5,66.625,64.0,69.75,68.25,65.375,65.125,62.71428571428572,63.85714285714285,65.25,67.125,65.375,66.125,67.625,69.875,63.875,61.875,66.0,66.71428571428571,61.42857142857143
67.57142857142857,62.285714285714285,64.14285714285714,61.42857142857143,69.28571428571429,64.14285714285714,67.42857142857143,69.0,63.0,64.57142857142857,65.0,68.71428571428571,68.42857142857143,65.71428571428571,67.42857142857143,69.57142857142857,66.71428571428571,66.28571428571429,67.5,64.71428571428571,62.142857142857146
64.75,67.75,59.4,70.0,69.2,65.0,70.0,68.25,61.25,64.5,66.75,67.0,67.25,70.0,67.25,69.0,66.0,69.75,66.33333333333333,64.8,55.8
61.75,64.875,63.875,70.0,69.5,68.75,62.25,69.125,64.625,56.5,67.875,61.25,62.875,69.5,69.5,68.0,61.5,68.625,70.0,69.75,59.75
63.22222222222222,64.11111111111111,67.33333333333333,64.88888888888889,69.66666666666667,67.11111111111111,65.66666666666667,68.33333333333333,63.66666666666666,61.333333333333336,65.88888888888889,65.11111111111111,67.0,68.11111111111111,68.77777777777777,69.44444444444444,64.22222222222223,68.33333333333333,67.375,68.66666666666667,61.11111111111112
63.625,63.75,66.625,69.875,69.375,67.25,67.875,69.125,60.85714285714285,63.85714285714285,64.375,65.875,65.125,65.375,69.375,69.625,64.375,63.125,69.375,63.85714285714285,64.0
66.375,66.125,66.375,68.375,69.25,66.375,65.875,65.5,61.625,62.125,64.75,64.0,66.125,69.125,69.0,69.125,63.375,67.625,68.625,67.0,62.5
64.22222222222223,64.0,64.44444444444444,62.22222222222222,70.0,68.11111111111111,66.55555555555556,67.44444444444444,61.22222222222222,62.333333333333336,66.22222222222223,65.77777777777777,63.77777777777778,68.77777777777777,68.55555555555556,69.88888888888889,62.11111111111112,65.11111111111111,66.71428571428571,68.22222222222223,62.55555555555556
62.375,65.0,68.125,66.125,69.625,67.25,66.125,67.875,62.25,64.875,64.75,65.875,67.875,67.75,65.5,70.0,64.875,68.75,67.71428571428571,65.0,62.375
63.44444444444444,64.55555555555556,62.333333333333336,66.11111111111111,69.66666666666667,66.55555555555556,67.22222222222223,68.55555555555556,63.55555555555556,60.0,64.55555555555556,63.0,65.22222222222223,66.66666666666667,68.0,69.22222222222223,61.888888888888886,65.66666666666667,69.33333333333333,67.88888888888889,60.333333333333336
61.375,60.875,63.75,55.125,70.0,66.0,64.375,68.875,60.75,61.375,60.25,63.25,65.5,64.125,64.25,69.25,62.625,64.625,66.0,65.625,61.375
63.333333333333336,62.11111111111112,62.55555555555556,63.11111111111112,69.88888888888889,63.22222222222222,64.88888888888889,66.55555555555556,61.22222222222222,57.888888888888886,67.11111111111111,65.22222222222223,67.66666666666667,67.0,65.66666666666667,68.11111111111111,65.88888888888889,65.11111111111111,66.88888888888889,65.44444444444444,59.888888888888886
59.625,61.375,65.25,57.625,69.375,61.0,62.875,61.625,59.25,59.125,61.125,65.25,62.0,62.875,64.625,69.625,60.375,62.0,64.75,66.125,62.25
66.625,60.125,61.25,64.875,67.125,63.5,62.875,63.75,57.125,58.75,64.875,62.875,66.375,66.375,67.5,63.25,64.75,66.875,66.25,64.0,58.375
61.44444444444444,61.0,63.55555555555556,57.11111111111112,68.44444444444444,63.66666666666666,63.888888888888886,66.0,57.888888888888886,58.77777777777778,62.888888888888886,64.66666666666667,66.77777777777777,64.88888888888889,65.77777777777777,67.22222222222223,62.0,63.77777777777778,65.33333333333333,63.77777777777778,60.333333333333336
63.0,62.44444444444444,63.0,60.333333333333336,70.0,63.55555555555556,62.44444444444444,65.88888888888889,56.66666666666666,57.333333333333336,62.77777777777778,63.333333333333336,64.55555555555556,62.22222222222222,64.22222222222223,69.77777777777777,63.0,61.888888888888886,65.44444444444444,61.44444444444444,61.11111111111112
63.333333333333336,63.333333333333336,62.333333333333336,60.55555555555556,68.88888888888889,63.22222222222222,64.11111111111111,68.77777777777777,60.888888888888886,60.0,62.888888888888886,65.66666666666667,67.66666666666667,66.77777777777777,65.55555555555556,69.88888888888889,63.55555555555556,66.0,67.375,64.77777777777777,57.22222222222222
55.625,66.375,61.125,65.625,67.25,66.75,62.125,66.375,62.25,59.5,65.375,61.75,63.25,65.625,66.375,65.875,60.75,69.5,68.625,65.125,57.25
62.0,59.5,67.0,54.25,69.25,66.625,63.875,65.75,62.5,60.0,61.75,61.75,64.25,66.25,61.625,69.625,61.125,57.875,64.125,66.25,62.625
63.55555555555556,60.888888888888886,63.22222222222222,61.44444444444444,68.88888888888889,63.0,64.66666666666667,68.33333333333333,58.11111111111112,59.66666666666666,61.333333333333336,64.33333333333333,66.66666666666667,63.44444444444444,61.888888888888886,68.55555555555556,62.77777777777778,60.77777777777778,63.44444444444444,56.44444444444444,58.66666666666666
63.375,60.875,58.5,63.5,69.375,63.875,64.0,64.0,59.42857142857143,54.57142857142857,62.5,62.625,62.125,66.0,65.375,64.625,59.875,64.25,66.875,67.85714285714286,60.142857142857146
58.875,59.875,65.625,62.375,69.875,64.0,63.375,68.125,61.875,57.875,65.125,65.625,61.625,63.375,63.625,68.25,64.0,64.5,67.0,63.75,59.25
61.125,58.5,64.0,55.0,69.5,63.625,62.625,63.625,53.625,60.25,59.0,64.75,60.375,58.625,62.375,69.125,59.875,55.75,62.5,62.0,56.125
62.71428571428572,62.85714285714285,60.375,58.71428571428572,69.125,59.625,61.85714285714285,67.14285714285714,58.85714285714285,58.0,56.142857142857146,62.0,63.57142857142857,65.0,59.85714285714285,69.14285714285714,61.285714285714285,66.71428571428571,67.42857142857143,60.57142857142857,59.285714285714285
62.0,63.0,67.0,63.57142857142857,69.85714285714286,64.14285714285714,65.42857142857143,66.0,66.0,63.57142857142857,67.85714285714286,66.42857142857143,67.85714285714286,67.28571428571429,64.85714285714286,69.14285714285714,67.71428571428571,64.71428571428571,66.28571428571429,64.57142857142857,59.57142857142857
64.875,62.625,61.11111111111112,62.875,68.22222222222223,65.11111111111111,60.333333333333336,67.77777777777777,62.11111111111112,58.55555555555556,64.0,61.77777777777778,66.66666666666667,62.888888888888886,64.22222222222223,68.22222222222223,64.0,61.44444444444444,63.888888888888886,67.44444444444444,56.0
60.75,60.125,63.625,65.125,69.125,58.125,64.875,63.625,57.375,57.875,60.25,66.5,64.375,63.375,66.625,68.5,63.75,60.25,64.28571428571429,61.125,59.75
66.11111111111111,59.0,59.55555555555556,58.66666666666666,68.66666666666667,61.0,62.66666666666666,65.0,58.44444444444444,59.11111111111112,59.333333333333336,61.66666666666666,63.55555555555556,65.77777777777777,66.44444444444444,66.88888888888889,62.11111111111112,63.55555555555556,64.33333333333333,62.44444444444444,59.888888888888886
56.75,56.5,59.375,47.875,69.5,62.875,62.875,64.125,57.875,55.875,59.75,58.75,58.625,59.625,58.75,68.5,58.875,61.75,61.625,65.25,59.0
59.75,61.375,65.75,61.25,70.0,64.875,59.625,64.625,63.125,58.875,64.0,57.75,64.75,65.25,64.25,69.125,59.25,63.125,64.375,64.375,59.0
61.0,65.77777777777777,60.888888888888886,65.44444444444444,69.55555555555556,59.66666666666666,62.22222222222222,67.77777777777777,59.66666666666666,59.55555555555556,54.44444444444444,62.44444444444444,65.66666666666667,66.33333333333333,66.88888888888889,69.55555555555556,62.888888888888886,65.44444444444444,68.33333333333333,59.77777777777778,55.55555555555556
65.25,63.625,58.25,61.375,69.375,68.375,67.875,68.125,61.125,62.625,64.625,65.875,63.875,63.25,64.375,69.5,61.875,61.125,64.875,68.125,58.625
58.11111111111112,60.77777777777778,61.11111111111112,56.11111111111112,68.11111111111111,58.888888888888886,58.22222222222222,60.66666666666666,53.0,55.66666666666666,58.0,60.55555555555556,61.55555555555556,63.22222222222222,59.0,68.33333333333333,60.11111111111112,61.11111111111112,66.33333333333333,57.66666666666666,58.333333333333336
62.25,58.5,63.5,59.5,69.375,64.25,62.25,65.75,53.75,58.25,55.0,58.0,59.5,61.625,62.625,68.625,57.5,60.5,60.125,57.875,59.25
62.375,58.625,61.5,55.375,68.125,55.5,58.285714285714285,61.0,52.57142857142857,56.142857142857146,49.875,59.125,61.625,60.75,63.375,68.625,64.125,60.375,59.0,67.0,57.142857142857146
59.75,54.25,65.875,53.0,69.125,61.625,64.375,60.0,52.625,59.625,52.5,64.625,66.0,58.0,59.25,69.5,60.125,54.125,56.71428571428572,58.5,58.25
61.25,58.875,57.5,50.0,69.375,58.125,57.875,59.5,55.375,55.375,55.375,59.75,56.625,57.875,58.875,68.0,58.125,52.25,61.0,57.0,56.75
58.75,60.125,59.5,58.75,68.5,62.875,54.25,65.125,55.875,53.0,58.25,56.375,59.75,64.625,60.75,68.75,54.875,62.375,64.57142857142857,56.375,54.25
64.5,62.75,60.625,62.875,69.625,60.875,64.375,64.125,56.875,59.875,62.625,65.625,59.5,66.75,64.0,66.375,63.125,65.75,67.42857142857143,63.5,58.25
57.142857142857146,56.285714285714285,65.71428571428571,59.0,68.85714285714286,60.71428571428572,62.0,61.0,54.85714285714285,54.42857142857143,56.0,57.0,57.85714285714285,56.85714285714285,62.71428571428572,68.42857142857143,60.71428571428572,55.71428571428572,63.57142857142857,62.42857142857143,56.57142857142857
60.625,58.0,58.25,53.375,69.375,61.375,62.625,62.5,57.625,61.625,58.375,67.375,62.375,60.75,60.75,69.0,62.0,61.375,60.285714285714285,63.5,57.625
59.125,60.875,66.625,56.875,69.75,61.125,61.375,65.75,57.25,58.25,59.0,60.0,60.125,61.25,59.625,67.25,56.5,60.75,62.125,59.25,60.125
63.375,60.375,63.375,60.75,68.875,60.375,64.125,63.375,56.25,57.25,57.75,62.625,67.25,62.125,62.375,68.0,63.0,59.25,61.25,67.0,60.625
60.0,55.333333333333336,63.55555555555556,52.66666666666666,69.55555555555556,66.33333333333333,63.55555555555556,67.88888888888889,56.44444444444444,59.11111111111112,55.44444444444444,59.66666666666666,64.22222222222223,61.55555555555556,61.55555555555556,67.11111111111111,62.44444444444444,63.11111111111112,61.11111111111112,66.22222222222223,59.66666666666666
63.625,59.75,63.75,50.75,68.75,61.75,64.25,67.125,58.0,58.625,65.875,62.125,62.75,66.625,62.25,68.375,61.5,61.375,63.875,62.125,59.5
63.25,55.25,52.5,57.625,69.75,59.625,61.25,62.25,50.25,56.625,47.75,60.875,61.375,58.625,57.25,68.875,61.125,58.25,61.75,62.5,56.75
53.75,56.0,67.125,48.875,69.5,58.375,65.0,67.125,59.25,53.375,61.375,59.25,56.75,54.125,57.125,66.375,54.25,58.25,58.5,57.5,62.625
64.4,62.2,63.4,53.8,69.0,56.0,56.0,60.2,47.0,55.0,59.2,62.8,66.6,65.4,62.4,68.8,65.2,63.2,67.25,57.0,61.0
62.44444444444444,57.77777777777778,61.55555555555556,49.888888888888886,68.44444444444444,54.77777777777778,61.11111111111112,57.888888888888886,51.0,57.44444444444444,50.77777777777778,57.55555555555556,60.77777777777778,58.77777777777778,56.55555555555556,67.44444444444444,60.44444444444444,55.11111111111112,56.888888888888886,56.44444444444444,58.11111111111112
61.75,55.75,62.25,57.125,69.25,61.25,62.25,66.375,54.5,58.0,55.375,60.25,62.875,59.25,56.375,67.25,62.125,52.25,63.42857142857143,63.0,60.75
60.25,57.25,64.5,55.25,69.75,59.0,66.57142857142857,65.42857142857143,60.125,61.75,64.71428571428571,67.0,64.14285714285714,63.42857142857143,64.71428571428571,68.14285714285714,61.42857142857143,62.57142857142857,66.0,60.0,64.25
63.0,59.0,64.875,55.875,68.5,62.375,65.5,66.125,56.75,60.875,58.125,63.875,63.0,62.5,63.75,68.375,63.875,62.25,62.25,65.875,63.875
63.875,57.0,66.75,50.25,69.625,58.875,64.28571428571429,67.28571428571429,56.75,63.0,55.285714285714285,63.57142857142857,66.71428571428571,64.0,62.85714285714285,69.57142857142857,65.28571428571429,60.142857142857146,60.25,62.0,63.375
65.88888888888889,58.44444444444444,68.44444444444444,53.0,69.66666666666667,60.0,68.33333333333333,60.77777777777778,51.142857142857146,64.85714285714286,59.0,65.66666666666667,64.66666666666667,56.0,58.44444444444444,68.11111111111111,64.44444444444444,61.333333333333336,58.77777777777778,60.888888888888886,65.22222222222223
66.0,62.125,66.375,63.875,69.25,64.5,66.75,68.125,57.875,62.875,62.875,67.5,66.375,67.75,66.75,69.0,65.125,66.375,66.875,65.5,64.875
63.11111111111112,61.44444444444444,66.11111111111111,51.888888888888886,69.55555555555556,60.55555555555556,66.5,65.375,56.11111111111112,62.77777777777778,60.333333333333336,64.77777777777777,65.77777777777777,63.333333333333336,63.888888888888886,69.44444444444444,61.44444444444444,62.333333333333336,62.875,63.888888888888886,64.22222222222223
65.625,56.875,64.75,63.25,68.625,63.375,66.25,62.25,54.5,63.375,57.375,65.25,65.875,62.5,65.375,68.875,66.0,60.25,65.25,64.125,62.875
62.625,61.375,64.75,57.625,69.375,62.5,64.125,62.0,55.375,61.5,60.5,63.5,62.875,64.25,61.25,68.375,62.125,63.5,64.125,60.75,62.375
61.11111111111112,58.888888888888886,66.0,55.66666666666666,69.22222222222223,63.55555555555556,64.66666666666667,65.77777777777777,59.0,62.44444444444444,61.333333333333336,63.22222222222222,65.88888888888889,61.77777777777778,61.888888888888886,68.33333333333333,63.77777777777778,61.44444444444444,62.55555555555556,64.44444444444444,63.66666666666666
63.5,58.625,66.125,53.625,69.75,58.5,65.0,66.625,54.875,62.75,58.125,66.0,64.0,62.125,60.625,69.875,64.125,61.75,63.625,65.0,63.375
62.888888888888886,60.0,66.44444444444444,54.888888888888886,68.88888888888889,64.33333333333333,65.88888888888889,67.77777777777777,60.55555555555556,63.888888888888886,62.55555555555556,64.33333333333333,64.88888888888889,64.66666666666667,66.33333333333333,68.44444444444444,63.125,64.625,62.375,65.33333333333333,63.44444444444444
63.625,62.5,67.875,61.375,69.625,63.75,67.75,67.625,60.625,64.5,63.375,66.625,66.875,65.75,65.125,69.125,65.5,65.5,66.125,65.875,64.5
64.88888888888889,62.44444444444444,65.66666666666667,61.0,69.66666666666667,67.0,66.77777777777777,67.44444444444444,63.11111111111112,62.11111111111112,64.11111111111111,64.11111111111111,65.33333333333333,65.77777777777777,65.66666666666667,68.55555555555556,64.55555555555556,65.11111111111111,65.5,67.44444444444444,64.77777777777777
64.28571428571429,63.85714285714285,66.42857142857143,64.42857142857143,69.28571428571429,65.0,66.28571428571429,67.71428571428571,59.42857142857143,64.0,62.71428571428572,66.0,66.57142857142857,64.85714285714286,65.71428571428571,69.14285714285714,64.71428571428571,66.42857142857143,68.0,65.28571428571429,64.28571428571429
63.333333333333336,62.333333333333336,66.33333333333333,61.333333333333336,69.66666666666667,66.22222222222223,65.44444444444444,65.44444444444444,59.0,62.333333333333336,63.77777777777778,64.33333333333333,63.888888888888886,65.66666666666667,66.55555555555556,69.66666666666667,64.55555555555556,64.33333333333333,66.125,66.44444444444444,63.888888888888886
64.22222222222223,61.44444444444444,66.88888888888889,64.77777777777777,69.88888888888889,67.22222222222223,66.25,67.25,61.44444444444444,62.66666666666666,64.375,64.75,65.55555555555556,66.0,65.44444444444444,69.0,61.888888888888886,64.55555555555556,66.66666666666667,67.88888888888889,64.66666666666667
64.11111111111111,60.888888888888886,68.0,61.11111111111112,69.77777777777777,63.77777777777778,66.66666666666667,66.77777777777777,61.375,63.375,64.0,66.11111111111111,65.88888888888889,65.77777777777777,65.33333333333333,69.44444444444444,65.0,65.55555555555556,66.77777777777777,63.888888888888886,65.77777777777777
67.0,62.5,67.25,64.375,68.375,67.75,69.375,67.75,60.125,66.875,64.5,69.5,68.25,65.625,67.0,70.0,65.375,67.0,66.375,67.0,64.75
65.77777777777777,62.66666666666666,68.77777777777777,64.11111111111111,69.44444444444444,65.11111111111111,67.66666666666667,66.33333333333333,59.11111111111112,64.0,63.0,67.33333333333333,67.33333333333333,66.55555555555556,66.11111111111111,67.55555555555556,64.88888888888889,66.22222222222223,66.88888888888889,64.55555555555556,63.888888888888886
64.25,60.875,68.5,62.75,69.375,66.25,69.125,66.875,59.25,65.625,62.625,67.875,66.75,66.5,66.5,70.0,64.375,66.375,66.75,65.625,65.625
65.375,60.625,66.625,62.125,68.5,65.5,68.0,66.125,58.125,64.625,64.375,66.75,67.125,67.25,66.625,69.75,63.375,66.125,66.875,66.875,64.125
64.0,62.0,68.75,65.0,61.0,66.5,68.57142857142857,67.42857142857143,61.875,66.625,65.14285714285714,67.0,66.875,66.25,67.5,69.875,63.625,67.625,67.28571428571429,68.25,64.375
59.333333333333336,60.77777777777778,69.11111111111111,63.22222222222222,69.44444444444444,64.66666666666667,68.44444444444444,67.0,58.55555555555556,65.88888888888889,62.55555555555556,67.77777777777777,67.44444444444444,67.0,66.88888888888889,69.66666666666667,57.0,66.44444444444444,67.0,64.22222222222223,64.77777777777777
65.6,59.0,67.6,55.8,69.2,66.2,69.4,67.8,60.0,66.2,64.8,69.0,68.8,67.4,67.4,70.0,65.2,66.0,65.6,67.0,64.4
37.78036299010355,53.21584756587808,58.16018849669477,58.43925779802655,55.90174459830268,57.641660298378405,50.164586297481954,57.08508627988261,52.17493789182357,47.95080851785164,55.770866517903634,49.235109981492734,43.11018372626843,57.61811357644903,58.805025366627994,47.57969008205137,40.85518965688124,57.60965588781786,58.40395441741526,58.15667915314276,51.19750367739708
37.78036299010355,53.21584756587808,58.16018849669477,58.43925779802655,55.90174459830268,57.641660298378405,50.164586297481954,57.08508627988261,52.17493789182357,47.95080851785164,55.770866517903634,49.235109981492734,43.11018372626843,57.61811357644903,58.805025366627994,47.57969008205137,40.85518965688124,57.60965588781786,58.40395441741526,58.15667915314276,51.19750367739708
25.0,57.0,69.0,63.0,69.0,70.0,68.0,66.0,59.0,60.0,65.0,65.0,65.0,68.0,68.0,70.0,60.0,64.0,69.0,69.0,52.0
27.22222222222222,56.66666666666666,67.44444444444444,63.888888888888886,67.11111111111111,66.44444444444444,68.88888888888889,65.88888888888889,60.55555555555556,64.55555555555556,65.0,67.22222222222223,56.66666666666666,67.11111111111111,66.77777777777777,68.88888888888889,37.55555555555556,66.22222222222223,67.66666666666667,67.55555555555556,53.55555555555556
26.33333333333333,55.77777777777778,66.22222222222223,64.33333333333333,66.55555555555556,68.0,68.11111111111111,68.0,60.22222222222222,63.66666666666666,64.22222222222223,65.55555555555556,36.66666666666666,67.44444444444444,68.11111111111111,59.333333333333336,25.88888888888889,67.44444444444444,67.55555555555556,69.0,52.11111111111112
26.625,54.875,67.75,65.125,67.625,67.25,68.75,67.25,60.0,63.5,66.125,49.25,28.5,65.875,68.5,36.375,22.75,66.375,66.5,67.125,53.125
26.125,52.25,67.0,64.125,68.875,66.875,68.625,64.75,56.75,58.875,63.75,38.0,25.375,66.625,66.5,23.875,24.5,65.5,67.14285714285714,67.625,52.5
24.25,52.375,67.125,66.25,68.875,66.5,68.625,67.125,59.0,57.125,63.875,26.75,25.0,67.625,68.25,24.125,28.75,67.0,68.125,67.875,61.5
29.77777777777778,54.66666666666666,66.22222222222223,64.33333333333333,68.66666666666667,67.55555555555556,68.66666666666667,66.55555555555556,58.55555555555556,58.77777777777778,62.44444444444444,33.888888888888886,27.33333333333333,64.77777777777777,68.0,29.33333333333333,33.111111111111114,65.22222222222223,67.66666666666667,66.55555555555556,62.11111111111112
19.25,52.5,66.25,65.125,69.125,67.5,69.0,65.875,58.125,65.25,65.25,50.625,34.125,66.75,68.875,35.625,29.125,68.5,68.75,60.375,55.25
19.444444444444443,50.66666666666666,67.11111111111111,59.55555555555556,68.44444444444444,67.0,69.66666666666667,66.66666666666667,59.333333333333336,64.0,63.333333333333336,66.44444444444444,31.33333333333333,64.44444444444444,65.88888888888889,48.22222222222222,27.0,62.888888888888886,65.88888888888889,67.55555555555556,61.44444444444444
20.0,55.22222222222222,66.0,63.11111111111112,68.11111111111111,65.88888888888889,68.11111111111111,64.33333333333333,56.55555555555556,59.77777777777778,61.22222222222222,65.33333333333333,25.33333333333333,65.22222222222223,66.22222222222223,59.11111111111112,20.88888888888889,64.22222222222223,66.0,66.55555555555556,59.77777777777778
16.375,57.125,64.375,65.625,67.125,68.5,69.0,66.375,60.25,61.875,66.0,65.125,21.375,67.25,68.375,20.625,20.875,67.125,67.25,67.625,61.75
16.875,58.25,62.25,62.375,67.25,68.375,67.75,66.875,59.5,60.375,64.25,38.25,17.75,66.75,68.125,16.625,14.0,65.75,67.28571428571429,68.0,62.75
15.5,55.625,63.5,64.25,68.25,68.75,68.25,67.25,60.0,61.125,64.75,19.625,16.75,66.75,67.25,15.0,18.125,65.625,66.625,69.0,64.25
12.625,58.125,60.625,64.875,68.125,67.5,68.75,65.5,58.625,60.625,63.25,24.5,16.75,66.375,67.625,15.125,15.25,65.375,67.125,68.875,63.25
14.25,56.875,55.0,66.25,68.125,68.75,50.164586297481954,66.75,57.625,51.125,64.5,15.75,15.25,67.0,68.0,14.75,13.0,65.5,67.125,67.625,64.375
14.77777777777778,56.66666666666666,57.22222222222222,64.88888888888889,69.16666666666667,68.55555555555556,50.164586297481954,67.88888888888889,59.55555555555556,20.55555555555556,64.33333333333333,17.77777777777778,13.555555555555555,66.44444444444444,68.44444444444444,11.88888888888889,14.333333333333334,64.22222222222223,66.77777777777777,69.11111111111111,64.33333333333333
16.625,58.75,45.75,65.25,55.90174459830268,68.25,52.5,66.25,60.5,14.625,63.25,13.5,16.375,59.875,68.125,15.375,14.625,63.75,60.125,68.25,63.125
16.11111111111111,57.0,54.44444444444444,62.77777777777778,70.0,67.33333333333333,47.11111111111112,65.77777777777777,58.11111111111112,20.33333333333333,63.333333333333336,19.666666666666668,13.11111111111111,65.11111111111111,68.33333333333333,14.11111111111111,14.77777777777778,55.77777777777778,39.0,67.44444444444444,61.333333333333336
15.5,59.25,50.625,65.125,67.5,66.625,40.5,65.5,58.5,11.25,56.0,15.5,15.875,64.5,67.875,11.375,18.125,61.625,64.25,66.625,62.5
14.555555555555555,53.44444444444444,51.11111111111112,63.77777777777778,69.44444444444444,68.33333333333333,18.22222222222222,66.44444444444444,59.333333333333336,12.22222222222222,64.44444444444444,19.444444444444443,17.11111111111111,66.77777777777777,61.11111111111112,25.77777777777778,17.0,65.33333333333333,67.22222222222223,60.888888888888886,47.333333333333336
16.75,57.75,49.25,61.5,67.0,67.5,24.0,59.5,51.0,11.25,64.75,20.0,14.5,66.0,67.0,11.75,14.625,66.5,66.875,67.125,59.0
11.5,56.25,51.25,60.125,68.25,66.625,19.75,65.5,58.375,10.125,63.75,14.375,18.375,66.5,66.875,15.0,15.75,65.0,65.375,67.875,54.75
12.666666666666666,58.0,53.0,61.333333333333336,68.88888888888889,68.0,17.11111111111111,64.88888888888889,57.66666666666666,13.88888888888889,64.11111111111111,21.11111111111111,11.333333333333334,65.11111111111111,67.77777777777777,15.11111111111111,11.444444444444445,66.11111111111111,67.0,67.66666666666667,39.333333333333336
14.25,61.25,55.125,67.375,65.875,67.125,12.0,65.125,57.375,9.75,61.625,10.875,15.75,65.25,66.25,13.875,12.75,64.5,59.0,67.75,29.625
13.5,60.833333333333336,52.833333333333336,66.83333333333333,69.33333333333333,67.5,13.333333333333334,67.16666666666667,61.0,12.0,66.83333333333333,18.666666666666668,19.0,69.0,69.83333333333333,11.166666666666666,24.33333333333333,57.0,68.8,68.16666666666667,15.666666666666666
37.78036299010355,53.21584756587808,58.16018849669477,58.43925779802655,55.90174459830268,57.641660298378405,50.164586297481954,57.08508627988261,52.17493789182357,47.95080851785164,55.770866517903634,49.235109981492734,43.11018372626843,57.61811357644903,58.805025366627994,47.57969008205137,40.85518965688124,57.60965588781786,58.40395441741526,58.15667915314276,51.19750367739708
37.78036299010355,53.21584756587808,58.16018849669477,58.43925779802655,55.90174459830268,57.641660298378405,50.164586297481954,57.08508627988261,52.17493789182357,47.95080851785164,55.770866517903634,49.235109981492734,43.11018372626843,57.61811357644903,58.805025366627994,47.57969008205137,40.85518965688124,57.60965588781786,58.40395441741526,58.15667915314276,51.19750367739708
15.0,60.0,49.66666666666666,65.0,55.90174459830268,69.0,12.666666666666666,68.66666666666667,60.0,12.0,64.66666666666667,16.333333333333332,13.0,68.0,67.66666666666667,12.0,12.666666666666666,65.66666666666667,67.33333333333333,68.66666666666667,16.333333333333332
