60.888888888888886,66.77777777777777,61.11111111111112,63.333333333333336,65.0,62.66666666666666,52.22222222222222,63.77777777777778,60.888888888888886,65.77777777777777,62.11111111111112
64.125,68.0,64.25,65.5,64.0,62.5,53.625,60.875,60.375,67.875,59.625
60.375,67.625,64.75,63.0,61.625,63.125,53.625,60.25,57.5,66.375,59.5
66.14285714285714,68.0,64.28571428571429,64.57142857142857,63.71428571428572,62.42857142857143,54.285714285714285,62.0,60.142857142857146,67.42857142857143,61.57142857142857
64.0,67.42857142857143,62.85714285714285,64.71428571428571,64.71428571428571,62.85714285714285,53.0,63.42857142857143,61.71428571428572,68.28571428571429,62.57142857142857
63.77777777777778,66.33333333333333,62.888888888888886,64.55555555555556,65.66666666666667,62.77777777777778,53.888888888888886,57.55555555555556,59.44444444444444,66.11111111111111,64.11111111111111
63.625,68.5,63.75,66.375,67.5,65.375,56.125,62.875,63.75,68.625,64.0
65.0,67.71428571428571,63.57142857142857,62.85714285714285,64.14285714285714,64.0,53.142857142857146,62.57142857142857,59.142857142857146,66.71428571428571,62.42857142857143
61.66666666666666,67.0,63.11111111111112,65.33333333333333,63.55555555555556,62.66666666666666,54.0,61.55555555555556,59.44444444444444,67.0,62.11111111111112
63.25,66.875,62.875,63.625,64.5,62.25,54.625,61.5,59.0,66.375,62.25
61.75,67.5,63.75,63.75,63.75,64.25,54.75,61.25,58.875,67.375,61.5
63.22222222222222,68.11111111111111,63.333333333333336,64.66666666666667,64.44444444444444,62.66666666666666,55.44444444444444,62.44444444444444,59.66666666666666,67.11111111111111,62.77777777777778
64.25,68.375,63.875,64.875,64.75,64.375,56.0,63.5,58.125,68.375,62.875
64.88888888888889,68.55555555555556,63.55555555555556,63.77777777777778,65.22222222222223,62.77777777777778,54.77777777777778,63.44444444444444,59.11111111111112,67.88888888888889,61.44444444444444
53.0,67.875,54.5,56.25,65.625,64.5,55.125,62.625,53.75,59.0,55.0
63.44444444444444,67.44444444444444,61.888888888888886,63.77777777777778,63.0,62.66666666666666,53.77777777777778,60.55555555555556,58.0,66.44444444444444,61.44444444444444
60.25,68.125,63.25,64.125,65.125,61.5,55.125,64.0,61.125,67.25,63.25
60.875,67.375,62.0,64.375,65.125,45.875,55.375,64.75,60.0,65.25,63.75
61.11111111111112,66.66666666666667,60.888888888888886,63.44444444444444,62.55555555555556,42.77777777777778,54.888888888888886,61.333333333333336,57.66666666666666,64.22222222222223,60.77777777777778
58.625,66.375,61.375,61.875,64.25,34.125,55.375,63.75,59.25,64.75,63.0
54.66666666666666,58.0,61.22222222222222,63.44444444444444,63.66666666666666,24.22222222222222,54.333333333333336,60.22222222222222,57.0,46.333333333333336,61.22222222222222
29.375,30.75,56.75,55.375,60.75,22.375,52.875,60.75,54.625,36.875,60.75
34.0,25.875,25.125,48.625,61.75,22.625,41.375,61.875,42.0,26.875,62.375
20.625,21.25,30.875,59.75,28.875,19.875,52.5,57.375,40.375,36.0,39.0
23.22222222222222,27.55555555555556,20.77777777777778,52.888888888888886,35.55555555555556,22.11111111111111,46.55555555555556,45.333333333333336,44.44444444444444,34.666666666666664,34.55555555555556
28.125,21.625,24.25,39.0,46.875,18.875,39.375,36.375,45.125,27.25,35.875
23.77777777777778,25.55555555555556,28.22222222222222,43.11111111111112,28.11111111111111,18.88888888888889,37.333333333333336,49.44444444444444,30.88888888888889,35.55555555555556,26.0
22.125,21.125,26.25,39.125,52.25,20.25,32.75,19.375,46.5,29.625,27.25
18.75,18.375,22.125,42.125,43.75,20.375,37.75,47.625,33.125,25.625,38.25
16.0,21.125,17.5,34.125,29.625,20.0,28.875,62.25,43.75,27.125,32.5
19.125,18.25,15.875,46.375,36.25,22.875,35.625,64.125,33.0,26.75,50.0
19.77777777777778,20.55555555555556,21.11111111111111,46.11111111111112,59.66666666666666,27.33333333333333,45.66666666666666,64.22222222222223,52.22222222222222,25.55555555555556,60.888888888888886
14.875,20.875,19.375,41.875,64.5,26.625,37.875,63.125,58.875,38.625,59.5
28.0,24.125,16.125,44.5,64.875,19.75,50.25,62.0,58.375,29.875,61.25
20.5,21.0,32.75,34.375,63.375,23.875,50.0,62.625,57.5,31.25,60.125
20.625,21.5,21.0,35.125,64.125,21.75,30.75,62.875,56.875,30.375,60.25
20.5,20.375,26.625,34.625,65.125,20.25,32.375,63.375,52.375,25.0,61.5
16.0,17.11111111111111,23.22222222222222,39.22222222222222,64.55555555555556,19.444444444444443,44.888888888888886,62.77777777777778,49.77777777777778,24.666666666666668,61.0
16.666666666666668,16.444444444444443,18.0,37.66666666666666,65.88888888888889,20.88888888888889,31.33333333333333,63.888888888888886,58.55555555555556,21.77777777777778,62.55555555555556
15.875,18.0,17.125,37.0,64.125,22.25,40.0,61.625,58.375,24.625,58.875
21.875,19.0,20.25,42.75,62.375,19.875,42.375,64.0,53.375,25.25,59.625
20.666666666666668,18.0,20.22222222222222,39.333333333333336,66.44444444444444,21.77777777777778,31.11111111111111,63.888888888888886,60.22222222222222,27.0,62.55555555555556
18.625,19.875,19.5,57.0,67.375,22.75,53.375,64.875,62.5,24.75,62.125
22.125,18.25,22.75,66.375,67.375,20.75,54.875,65.875,61.125,29.5,63.5
18.88888888888889,23.33333333333333,23.11111111111111,64.88888888888889,65.77777777777777,24.0,54.55555555555556,63.66666666666666,58.11111111111112,28.22222222222222,60.11111111111112
25.11111111111111,26.33333333333333,26.444444444444443,65.33333333333333,65.22222222222223,22.444444444444443,54.66666666666666,63.77777777777778,59.0,31.55555555555556,59.888888888888886
28.375,30.125,28.75,65.625,66.625,20.0,54.625,62.625,55.75,24.125,53.625
23.875,22.0,27.625,62.75,64.375,21.0,48.375,63.375,58.375,30.0,62.0
28.875,27.25,40.0,66.0,64.125,28.5,54.875,63.125,59.5,34.875,62.75
32.25,34.875,60.125,64.25,66.875,23.625,54.75,64.5,60.875,27.0,55.875
26.25,26.5,61.25,63.0,64.125,24.25,55.0,62.375,57.5,42.5,63.0
48.22222222222222,33.77777777777778,60.11111111111112,65.11111111111111,65.33333333333333,26.33333333333333,56.44444444444444,63.55555555555556,61.22222222222222,40.0,64.22222222222223
60.5,40.25,60.5,64.5,66.375,29.875,54.625,63.875,60.625,38.0,63.25
60.625,66.625,60.375,65.25,65.125,24.875,54.5,62.75,60.0,55.75,62.25
62.5,65.125,61.25,62.375,64.375,36.375,53.25,63.625,59.75,57.125,62.5
62.875,67.75,61.375,63.625,66.375,56.625,54.0,63.125,59.375,66.25,61.625
45.125,67.375,51.875,55.375,66.0,63.0,53.625,65.25,45.5,66.875,63.75
58.11111111111112,65.77777777777777,59.0,65.66666666666667,66.66666666666667,61.0,55.0,63.833333333333336,61.66666666666666,64.55555555555556,63.77777777777778
60.0,67.875,60.375,65.0,64.5,63.625,53.5,61.125,57.625,67.125,61.5
58.77777777777778,66.44444444444444,53.11111111111112,57.11111111111112,64.33333333333333,61.11111111111112,54.333333333333336,62.22222222222222,58.55555555555556,65.11111111111111,61.22222222222222
60.5,66.875,60.625,63.0,66.0,63.125,54.875,62.875,60.75,66.75,62.0
51.625,66.0,60.25,63.625,64.625,62.125,53.25,63.0,51.875,65.0,59.75
52.333333333333336,66.33333333333333,59.77777777777778,63.888888888888886,65.0,62.11111111111112,54.55555555555556,63.0,51.22222222222222,65.11111111111111,60.77777777777778
62.85714285714285,69.0,61.85714285714285,62.71428571428572,65.28571428571429,65.0,54.142857142857146,64.85714285714286,59.142857142857146,68.0,64.28571428571429
58.888888888888886,68.77777777777777,55.44444444444444,59.44444444444444,65.88888888888889,63.77777777777778,54.22222222222222,64.55555555555556,60.44444444444444,68.0,63.11111111111112
60.25,66.75,62.375,63.0,65.0,62.625,54.125,64.375,58.5,66.5,62.0
62.125,69.125,59.75,64.875,66.0,64.0,53.875,61.875,60.625,68.5,60.125
59.333333333333336,67.77777777777777,62.888888888888886,64.55555555555556,63.44444444444444,62.888888888888886,54.0,63.22222222222222,57.55555555555556,66.44444444444444,61.44444444444444
59.0,66.375,59.25,64.625,67.375,63.0,54.375,65.25,60.75,57.25,55.0
62.333333333333336,67.11111111111111,60.77777777777778,65.0,65.44444444444444,62.333333333333336,54.333333333333336,62.77777777777778,59.11111111111112,66.77777777777777,61.888888888888886
60.0,66.125,58.75,63.875,64.625,64.625,53.125,64.375,57.5,65.375,63.25
57.75,66.375,60.0,65.75,66.875,62.0,53.875,64.125,61.125,65.75,64.125
61.625,66.75,59.375,65.25,66.875,62.375,54.375,63.125,62.125,64.5,62.125
59.888888888888886,67.22222222222223,59.66666666666666,62.44444444444444,63.55555555555556,63.77777777777778,54.22222222222222,60.888888888888886,56.333333333333336,66.44444444444444,60.22222222222222
60.333333333333336,65.66666666666667,52.77777777777778,58.0,64.55555555555556,62.44444444444444,54.55555555555556,62.333333333333336,59.44444444444444,64.33333333333333,60.55555555555556
62.0,67.125,52.875,55.375,65.25,62.125,53.5,65.25,59.75,57.875,57.0
62.11111111111112,67.33333333333333,59.22222222222222,65.66666666666667,66.55555555555556,63.77777777777778,54.55555555555556,62.44444444444444,60.0,66.77777777777777,62.0
55.0,70.0,57.0,65.0,65.0,64.0,51.0,63.0,59.0,69.0,62.0
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
60.8,67.4,59.4,62.4,64.8,62.8,54.0,63.0,58.6,66.0,61.0
62.75,66.125,60.0,63.125,63.375,62.125,53.25,63.875,56.125,65.875,62.125
61.888888888888886,66.44444444444444,57.55555555555556,65.33333333333333,64.55555555555556,63.44444444444444,52.44444444444444,60.66666666666666,58.77777777777778,65.55555555555556,60.0
58.75,64.75,59.125,63.25,65.0,62.125,53.5,63.75,59.875,64.125,61.125
60.5,67.25,61.125,63.5,65.375,63.125,54.875,62.625,60.5,66.875,61.0
62.125,67.125,61.25,62.375,65.125,63.125,53.75,59.875,58.75,66.375,60.875
63.25,66.875,60.375,63.5,64.875,62.25,53.0,61.0,59.25,65.75,60.0
55.77777777777778,67.66666666666667,61.11111111111112,66.0,65.22222222222223,63.888888888888886,53.55555555555556,62.77777777777778,53.333333333333336,66.77777777777777,62.333333333333336
60.75,67.25,53.5,55.5,65.125,64.25,52.875,60.875,59.5,66.5,61.75
61.333333333333336,66.88888888888889,59.22222222222222,61.77777777777778,64.33333333333333,61.888888888888886,53.11111111111112,62.11111111111112,58.44444444444444,58.0,55.44444444444444
62.75,66.375,61.25,65.125,66.875,61.75,55.125,64.375,60.25,65.875,63.875
63.77777777777778,67.77777777777777,59.888888888888886,64.66666666666667,66.11111111111111,63.333333333333336,53.44444444444444,64.11111111111111,60.0,67.22222222222223,61.55555555555556
62.75,68.625,61.25,65.0,65.875,64.125,54.75,63.25,58.125,66.625,62.125
61.5,66.5,57.625,64.125,66.875,63.125,52.625,63.75,61.5,65.25,61.125
61.75,66.5,53.625,56.5,64.375,60.5,53.875,64.0,57.75,65.5,63.5
58.66666666666666,66.55555555555556,59.66666666666666,65.33333333333333,65.77777777777777,62.44444444444444,53.77777777777778,62.22222222222222,60.66666666666666,58.0,56.0
60.44444444444444,67.33333333333333,60.0,62.333333333333336,64.88888888888889,62.11111111111112,53.888888888888886,63.888888888888886,59.0,67.22222222222223,61.0
60.375,66.875,58.25,58.625,65.25,59.375,51.5,63.625,58.75,65.0,62.375
61.66666666666666,65.66666666666667,60.55555555555556,63.55555555555556,66.0,62.22222222222222,47.77777777777778,62.55555555555556,59.66666666666666,64.66666666666667,61.0
64.375,68.75,60.25,63.75,63.5,64.375,54.125,62.0,56.375,67.875,62.25
59.5,67.0,59.75,65.0,64.625,59.625,53.375,63.625,53.875,65.875,61.875
60.333333333333336,67.0,58.66666666666666,64.0,65.22222222222223,64.66666666666667,52.77777777777778,63.888888888888886,59.77777777777778,66.22222222222223,61.66666666666666
59.125,66.125,59.625,63.375,66.0,62.5,52.875,63.625,59.0,64.5,62.875
55.0,66.44444444444444,59.66666666666666,65.11111111111111,66.22222222222223,62.77777777777778,53.77777777777778,63.888888888888886,55.11111111111112,65.44444444444444,62.55555555555556
59.375,64.25,57.57142857142857,64.14285714285714,66.625,60.75,54.125,64.125,60.0,61.875,62.75
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
60.0,67.0,55.0,64.0,65.0,53.0,57.0,65.0,60.0,1.0,2.0
59.75,66.375,58.75,63.875,66.125,58.375,54.25,63.75,60.25,66.375,62.125
55.888888888888886,65.66666666666667,57.44444444444444,59.66666666666666,63.22222222222222,42.888888888888886,53.0,60.888888888888886,59.0,59.55555555555556,60.77777777777778
57.5,65.625,60.625,59.875,63.875,39.625,52.125,63.25,57.75,56.375,60.875
59.5,63.625,57.75,59.75,64.75,38.625,52.375,63.25,59.125,56.875,61.125
59.125,42.875,57.625,59.625,65.625,28.5,53.0,65.375,60.75,40.75,63.125
59.625,47.625,60.0,64.75,66.375,21.875,48.25,63.25,62.125,38.25,63.875
58.75,41.625,59.875,63.0,65.375,24.625,53.75,63.0,59.625,34.625,62.375
60.55555555555556,41.11111111111112,59.22222222222222,62.44444444444444,64.77777777777777,39.0,53.44444444444444,63.77777777777778,58.11111111111112,33.55555555555556,62.55555555555556
58.0,44.5,59.625,64.375,67.125,37.75,54.375,64.625,61.375,38.625,64.125
58.77777777777778,40.77777777777778,58.77777777777778,63.77777777777778,65.66666666666667,36.333333333333336,54.77777777777778,56.888888888888886,59.77777777777778,36.333333333333336,60.888888888888886
40.75,31.75,57.5,62.125,64.625,28.75,53.25,63.125,58.0,35.875,61.5
22.25,25.0,54.5,61.0,64.125,31.125,53.625,62.125,57.0,40.75,63.125
23.625,29.75,21.5,63.25,60.0,32.375,53.5,62.75,48.75,64.125,58.625
22.11111111111111,30.666666666666668,26.11111111111111,51.44444444444444,60.11111111111112,57.888888888888886,50.0,63.55555555555556,53.55555555555556,62.44444444444444,31.11111111111111
30.444444444444443,43.333333333333336,25.88888888888889,57.55555555555556,59.77777777777778,47.66666666666666,52.11111111111112,50.888888888888886,56.333333333333336,47.11111111111112,36.888888888888886
40.375,48.625,36.5,52.875,58.875,33.5,52.875,42.25,54.5,43.375,29.75
39.375,35.625,34.0,55.25,59.875,33.875,52.125,34.0,56.25,36.75,27.125
35.22222222222222,34.333333333333336,37.888888888888886,61.66666666666666,59.0,37.888888888888886,54.11111111111112,27.88888888888889,56.0,40.66666666666666,27.77777777777778
32.166666666666664,48.0,30.0,61.8,56.833333333333336,33.5,50.833333333333336,32.333333333333336,53.833333333333336,34.0,32.0
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
25.0,32.5,34.25,58.5,59.25,25.0,52.0,38.0,58.25,35.0,27.75
36.875,27.625,33.75,60.5,56.625,27.5,51.5,41.125,54.75,36.375,28.75
35.5,29.625,43.375,60.625,57.0,31.875,52.5,37.5,52.75,34.375,29.75
30.5,34.75,32.0,61.625,58.0,29.125,52.125,37.0,53.25,38.75,32.25
43.888888888888886,40.888888888888886,30.55555555555556,60.0,52.66666666666666,22.666666666666668,52.44444444444444,58.11111111111112,51.77777777777778,36.44444444444444,27.0
36.375,33.875,33.75,62.625,57.5,22.25,53.0,58.25,54.75,34.75,33.25
29.875,27.25,38.375,58.625,57.625,25.25,52.875,57.0,53.875,37.75,31.375
33.75,26.875,29.375,61.75,58.375,36.125,52.25,57.0,52.875,29.75,31.375
30.11111111111111,29.77777777777778,38.0,61.66666666666666,57.22222222222222,37.333333333333336,52.888888888888886,52.22222222222222,55.0,25.666666666666668,30.11111111111111
29.285714285714285,23.0,28.571428571428573,59.71428571428572,56.71428571428572,36.285714285714285,50.85714285714285,52.57142857142857,53.285714285714285,36.142857142857146,28.428571428571427
41.0,27.33333333333333,26.11111111111111,58.66666666666666,56.44444444444444,34.111111111111114,51.44444444444444,48.55555555555556,52.77777777777778,39.22222222222222,33.111111111111114
35.25,38.5,37.5,55.25,57.625,34.875,46.375,57.5,52.875,39.875,29.125
41.0,42.44444444444444,45.11111111111112,50.55555555555556,54.55555555555556,24.444444444444443,45.888888888888886,49.22222222222222,46.55555555555556,43.77777777777778,27.88888888888889
43.66666666666666,30.55555555555556,50.888888888888886,52.66666666666666,54.333333333333336,35.333333333333336,45.333333333333336,32.44444444444444,49.55555555555556,39.22222222222222,25.55555555555556
37.22222222222222,34.111111111111114,48.888888888888886,52.333333333333336,54.66666666666666,38.333333333333336,49.333333333333336,33.44444444444444,52.333333333333336,31.22222222222222,24.77777777777778
32.875,39.25,33.5,55.75,55.875,25.125,50.5,39.875,50.375,40.0,29.125
37.77777777777778,39.11111111111112,38.77777777777778,39.55555555555556,54.0,24.55555555555556,47.44444444444444,53.0,47.0,31.11111111111111,23.77777777777778
43.333333333333336,36.66666666666666,36.44444444444444,41.22222222222222,53.77777777777778,33.77777777777778,40.22222222222222,43.888888888888886,47.0,41.66666666666666,29.55555555555556
35.125,56.75,38.0,31.125,48.0,28.875,34.75,53.625,45.875,42.875,28.375
52.77777777777778,54.0,45.11111111111112,20.33333333333333,52.333333333333336,27.0,21.666666666666668,54.77777777777778,42.44444444444444,37.66666666666666,31.11111111111111
57.375,46.375,57.75,19.875,39.5,31.25,18.25,50.625,19.75,41.125,29.125
63.0,68.88888888888889,62.77777777777778,27.77777777777778,19.55555555555556,37.22222222222222,17.88888888888889,36.44444444444444,20.444444444444443,65.88888888888889,21.22222222222222
60.875,67.75,60.5,30.25,20.625,55.5,27.125,19.375,28.625,66.25,20.625
63.11111111111112,68.0,61.0,18.33333333333333,36.333333333333336,64.22222222222223,22.88888888888889,19.0,28.444444444444443,66.77777777777777,22.666666666666668
55.71428571428572,67.28571428571429,60.42857142857143,18.285714285714285,24.714285714285715,62.42857142857143,11.714285714285714,29.714285714285715,16.571428571428573,65.71428571428571,33.142857142857146
58.11111111111112,66.44444444444444,59.22222222222222,28.22222222222222,15.88888888888889,61.44444444444444,21.11111111111111,30.666666666666668,16.77777777777778,65.44444444444444,17.333333333333332
57.5,66.25,61.0,20.0,23.875,60.5,19.0,14.0,23.0,62.0,18.75
58.333333333333336,68.66666666666667,62.66666666666666,19.0,35.666666666666664,59.66666666666666,24.666666666666668,12.666666666666666,21.0,64.0,25.666666666666668
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
56.5,65.75,56.25,21.5,23.5,59.75,14.75,21.75,20.5,56.25,16.0
53.888888888888886,64.44444444444444,57.44444444444444,24.666666666666668,21.88888888888889,59.77777777777778,19.0,18.0,17.11111111111111,62.11111111111112,26.55555555555556
58.125,64.875,57.375,22.5,18.875,61.0,21.625,16.5,19.5,61.5,18.0
57.375,64.75,56.125,27.5,22.875,62.125,24.25,17.875,20.875,64.125,19.75
58.44444444444444,65.0,57.55555555555556,27.0,26.444444444444443,61.55555555555556,21.77777777777778,21.0,21.88888888888889,62.333333333333336,23.666666666666668
56.625,65.375,55.125,29.625,26.875,61.125,25.0,22.5,25.25,63.375,24.75
54.22222222222222,62.888888888888886,53.77777777777778,27.0,33.333333333333336,59.333333333333336,27.0,23.0,25.22222222222222,62.55555555555556,28.55555555555556
50.66666666666666,60.55555555555556,54.66666666666666,29.88888888888889,27.666666666666668,59.11111111111112,22.77777777777778,28.55555555555556,20.11111111111111,62.66666666666666,31.88888888888889
58.875,65.75,58.125,38.25,31.375,59.5,33.25,25.75,30.375,63.5,22.375
59.75,65.5,60.0,49.25,44.75,60.875,39.625,28.75,36.625,64.5,29.75
62.44444444444444,66.55555555555556,60.11111111111112,48.77777777777778,48.333333333333336,60.66666666666666,40.888888888888886,45.77777777777778,38.77777777777778,66.22222222222223,36.44444444444444
62.875,68.375,61.75,50.5,51.625,61.0,43.875,52.75,46.625,67.875,43.75
63.888888888888886,67.44444444444444,63.22222222222222,54.11111111111112,53.44444444444444,63.0,45.0,60.11111111111112,51.55555555555556,66.22222222222223,34.111111111111114
61.55555555555556,67.44444444444444,60.44444444444444,54.55555555555556,57.333333333333336,64.44444444444444,43.77777777777778,61.77777777777778,40.11111111111112,66.55555555555556,57.44444444444444
65.25,68.375,63.875,56.75,65.5,63.0,44.625,63.75,58.625,67.375,64.375
64.22222222222223,68.33333333333333,64.44444444444444,65.77777777777777,67.44444444444444,64.33333333333333,55.11111111111112,64.44444444444444,62.22222222222222,68.33333333333333,65.33333333333333
66.5,68.875,63.75,66.125,67.75,65.5,54.875,65.625,62.375,68.5,65.875
62.55555555555556,69.11111111111111,63.77777777777778,48.66666666666666,65.33333333333333,65.66666666666667,54.22222222222222,65.0,62.0,68.44444444444444,64.44444444444444
63.333333333333336,67.22222222222223,61.55555555555556,37.333333333333336,67.22222222222223,65.22222222222223,41.77777777777778,64.66666666666667,62.888888888888886,67.33333333333333,64.55555555555556
65.75,68.0,63.125,30.5,66.375,63.625,30.5,63.75,61.0,66.625,63.75
65.0,69.25,64.625,15.5,66.25,64.5,19.875,64.875,62.125,68.625,63.375
61.888888888888886,67.11111111111111,63.55555555555556,34.111111111111114,67.0,64.33333333333333,21.666666666666668,64.22222222222223,59.55555555555556,67.66666666666667,65.11111111111111
65.5,69.125,56.5,33.0,66.125,65.0,40.25,64.625,61.875,68.5,65.25
63.25,67.625,53.0,36.285714285714285,66.125,63.125,54.875,62.875,60.25,67.125,62.875
59.75,68.5,63.25,56.375,66.625,65.5,55.625,64.875,62.875,60.375,64.875
59.625,66.625,63.0,66.125,68.125,62.25,55.75,63.125,63.125,66.0,64.0
59.5,68.5,62.5,64.0,66.0,65.0,53.75,65.875,62.125,68.75,63.625
62.11111111111112,67.22222222222223,63.55555555555556,66.66666666666667,67.88888888888889,63.888888888888886,49.44444444444444,65.66666666666667,65.22222222222223,67.66666666666667,64.11111111111111
60.75,66.5,61.25,65.875,66.125,64.375,54.0,66.125,62.25,67.125,65.25
62.44444444444444,67.55555555555556,62.333333333333336,65.44444444444444,68.66666666666667,64.22222222222223,56.625,66.0,65.55555555555556,67.44444444444444,65.33333333333333
65.22222222222223,68.11111111111111,62.11111111111112,65.0,67.0,63.77777777777778,55.25,64.66666666666667,63.888888888888886,67.66666666666667,64.88888888888889
61.875,66.0,62.5,67.25,66.75,64.25,48.25,66.625,63.5,66.5,64.75
63.25,68.5,61.875,66.375,67.75,60.75,55.333333333333336,63.25,63.0,68.125,65.625
61.888888888888886,68.0,62.22222222222222,65.33333333333333,67.22222222222223,65.11111111111111,56.6,64.33333333333333,63.66666666666666,68.22222222222223,64.33333333333333
63.0,68.375,63.125,66.375,66.375,63.375,54.333333333333336,65.5,63.25,68.125,64.25
64.77777777777777,68.55555555555556,63.55555555555556,65.33333333333333,68.88888888888889,64.66666666666667,56.44444444444444,65.33333333333333,64.88888888888889,68.77777777777777,65.66666666666667
56.25,68.0,64.375,66.375,68.125,63.75,55.75,64.375,56.625,67.875,65.375
57.75,69.875,56.375,58.875,67.75,65.875,47.75,66.75,64.625,61.5,58.625
63.11111111111112,67.33333333333333,62.333333333333336,64.77777777777777,65.77777777777777,64.55555555555556,54.55555555555556,64.22222222222223,62.888888888888886,67.33333333333333,64.66666666666667
62.25,68.125,63.25,65.75,68.125,63.75,54.25,65.5,64.75,67.75,66.625
64.0,67.625,64.75,67.125,67.625,62.125,55.5,66.0,63.5,67.25,66.0
64.25,68.25,62.5,66.375,68.625,63.0,55.375,66.125,65.75,67.125,67.75
64.33333333333333,69.0,64.55555555555556,66.66666666666667,68.33333333333333,64.22222222222223,55.55555555555556,64.33333333333333,64.33333333333333,68.0,64.66666666666667
63.11111111111112,68.0,64.0,66.0,67.66666666666667,64.11111111111111,55.66666666666666,63.66666666666666,63.44444444444444,67.77777777777777,64.22222222222223
65.0,69.0,62.625,66.5,66.25,65.75,53.25,64.75,63.125,68.375,65.375
62.22222222222222,67.22222222222223,64.11111111111111,66.22222222222223,68.55555555555556,63.44444444444444,55.888888888888886,65.77777777777777,66.55555555555556,67.0,66.0
63.375,66.375,62.5,65.625,67.0,62.625,53.75,64.75,63.75,66.5,66.125
63.625,65.875,62.625,66.875,65.875,61.75,54.375,64.875,61.875,65.125,64.875
63.125,68.75,63.75,68.25,68.5,64.75,56.375,64.75,65.75,68.75,66.375
64.25,67.875,64.25,65.75,66.75,62.75,54.25,62.0,63.75,68.125,63.5
60.333333333333336,68.0,61.66666666666666,64.33333333333333,66.33333333333333,67.66666666666667,54.333333333333336,65.66666666666667,62.0,69.0,66.0
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
50.07783579867125,53.07797138531337,48.4109010965498,51.29292735612759,54.815918207560834,48.02595660949575,44.03737801833706,53.62332691178346,50.25957021697563,53.220849520363764,51.9408724832528
65.66666666666667,69.0,62.66666666666666,63.5,65.33333333333333,65.5,53.5,65.0,64.16666666666667,68.83333333333333,65.5
62.333333333333336,65.88888888888889,60.77777777777778,65.88888888888889,68.0,62.0,55.333333333333336,67.11111111111111,66.77777777777777,65.88888888888889,65.66666666666667
58.375,64.0,62.375,67.0,67.0,60.375,55.5,65.125,63.5,64.5,66.0
61.888888888888886,65.33333333333333,62.333333333333336,67.22222222222223,68.77777777777777,63.0,55.333333333333336,65.22222222222223,65.22222222222223,65.11111111111111,65.88888888888889
63.0,65.55555555555556,62.66666666666666,66.11111111111111,66.0,63.0,55.66666666666666,64.0,62.66666666666666,65.33333333333333,64.55555555555556
63.75,67.25,62.0,67.0,68.5,63.5,53.625,63.75,65.125,67.5,63.5
60.125,66.125,62.625,65.125,64.625,61.875,49.875,64.375,61.0,67.875,65.0
64.55555555555556,67.77777777777777,63.77777777777778,66.11111111111111,67.66666666666667,65.66666666666667,54.22222222222222,66.77777777777777,65.0,67.44444444444444,66.33333333333333
63.0,66.125,63.875,67.625,67.25,59.875,55.0,65.25,64.125,65.75,66.5
60.22222222222222,64.88888888888889,60.44444444444444,66.55555555555556,66.88888888888889,59.66666666666666,53.55555555555556,62.11111111111112,63.66666666666666,64.88888888888889,65.22222222222223
56.125,64.125,57.625,65.25,66.75,57.125,56.125,64.75,63.5,62.875,66.375
60.333333333333336,64.22222222222223,61.888888888888886,67.22222222222223,67.88888888888889,61.0,53.66666666666666,64.77777777777777,64.0,63.66666666666666,65.33333333333333
57.5,63.875,59.375,65.875,66.875,60.75,51.0,63.375,64.25,62.5,64.0
54.57142857142857,59.42857142857143,54.0,65.42857142857143,66.28571428571429,51.285714285714285,53.85714285714285,64.14285714285714,62.42857142857143,61.0,67.28571428571429
61.4,64.4,57.2,64.8,67.0,61.8,55.6,64.8,65.0,64.2,64.4
62.625,65.25,60.75,65.0,65.5,64.375,50.875,65.25,61.625,65.875,66.125
64.0,66.0,62.333333333333336,66.88888888888889,66.0,60.0,50.44444444444444,61.333333333333336,63.11111111111112,67.33333333333333,62.333333333333336
