62.875,66.25,65.125,65.375,64.125,62.125,45.125,54.5,59.0,61.75,63.375,56.0,67.25,60.25,58.25,63.625,65.875,53.375,66.125,64.0,60.625,66.0,66.5,58.625,53.375,60.625,60.875,68.25,67.0,63.625,65.125,59.0,59.125
62.875,63.875,65.125,65.25,64.375,61.625,45.375,51.625,58.625,61.125,62.5,54.5,67.5,59.5,61.125,65.375,63.875,51.125,64.625,64.0,62.875,66.0,66.0,55.0,56.625,60.0,57.0,67.5,66.875,64.75,65.0,53.25,61.5
64.625,66.875,65.0,65.5,65.375,63.875,46.125,50.0,60.875,63.0,57.375,62.25,67.375,58.25,59.125,57.875,67.5,51.625,65.75,65.625,62.875,65.25,66.375,56.375,59.625,63.375,60.75,68.625,66.625,65.375,65.625,58.0,59.75
65.0,67.125,65.625,66.375,66.25,63.5,45.5,56.125,60.875,62.75,63.125,53.125,66.375,61.625,60.0,65.625,66.5,52.0,67.125,65.125,64.625,65.75,66.75,58.75,57.5,62.5,62.75,68.875,68.125,65.25,65.75,53.375,63.375
63.44444444444444,64.75,64.88888888888889,66.11111111111111,64.22222222222223,60.55555555555556,44.0,48.44444444444444,57.77777777777778,58.22222222222222,63.77777777777778,57.55555555555556,66.66666666666667,62.0,60.0,65.44444444444444,64.0,57.0,64.55555555555556,63.55555555555556,60.77777777777778,67.55555555555556,64.88888888888889,56.11111111111112,51.44444444444444,60.375,59.44444444444444,66.77777777777777,66.88888888888889,65.88888888888889,66.44444444444444,54.66666666666666,62.66666666666666
65.375,55.75,64.5,68.625,64.5,54.5,43.75,50.25,59.25,59.75,62.75,60.0,68.5,50.78656149959973,52.317806080765706,64.375,66.25,52.625,64.375,65.5,61.5,66.125,68.625,50.375,62.875,64.375,57.875,68.125,65.75,64.0,64.875,59.375,60.625
66.77777777777777,65.77777777777777,66.0,67.55555555555556,68.0,64.33333333333333,44.888888888888886,51.333333333333336,63.11111111111112,56.888888888888886,63.11111111111112,43.77777777777778,69.22222222222223,50.78656149959973,52.317806080765706,67.11111111111111,68.22222222222223,54.22222222222222,65.55555555555556,66.66666666666667,64.66666666666667,64.22222222222223,67.44444444444444,57.66666666666666,65.66666666666667,63.888888888888886,58.22222222222222,68.88888888888889,67.11111111111111,67.88888888888889,66.55555555555556,56.66666666666666,61.11111111111112
64.25,66.5,65.875,65.25,66.625,60.0,46.875,57.5,61.75,63.75,65.125,56.75,66.75,50.78656149959973,52.317806080765706,66.625,67.375,49.75,67.75,64.25,62.625,66.625,66.5,54.75,62.625,61.75,61.0,67.625,67.125,65.25,66.625,55.625,59.5
64.66666666666667,65.55555555555556,62.55555555555556,67.55555555555556,65.11111111111111,61.66666666666666,44.888888888888886,57.77777777777778,58.22222222222222,63.77777777777778,65.33333333333333,61.22222222222222,68.55555555555556,50.78656149959973,52.317806080765706,67.0,66.66666666666667,50.888888888888886,65.88888888888889,65.0,62.22222222222222,66.44444444444444,68.11111111111111,55.77777777777778,63.888888888888886,60.0,59.55555555555556,67.22222222222223,67.33333333333333,65.55555555555556,65.77777777777777,53.11111111111112,62.44444444444444
65.5,59.125,66.625,66.125,67.125,64.5,44.875,56.75,61.25,63.25,62.625,59.375,67.75,50.78656149959973,52.317806080765706,67.25,68.375,51.25,67.125,65.75,63.375,65.25,65.625,58.75,65.0,54.125,60.375,68.25,67.375,65.375,67.75,56.25,60.625
64.375,59.5,63.875,66.125,66.0,61.125,43.5,56.875,62.375,65.125,64.625,60.625,67.875,50.78656149959973,52.317806080765706,66.875,68.875,52.875,66.875,64.5,67.5,65.5,65.75,55.875,65.625,53.625,62.625,68.0,68.125,64.0,65.75,56.875,62.75
63.375,66.25,65.375,58.625,66.75,56.0,52.375,59.375,61.25,62.375,65.75,54.625,68.125,50.78656149959973,52.317806080765706,66.625,67.0,57.75,66.75,63.75,64.625,67.5,65.375,56.875,64.375,62.375,60.625,69.0,66.25,66.0,67.625,56.25,62.0
65.66666666666667,66.77777777777777,65.33333333333333,65.11111111111111,63.55555555555556,65.0,44.333333333333336,51.888888888888886,59.66666666666666,58.77777777777778,62.0,51.44444444444444,66.0,50.78656149959973,52.317806080765706,67.0,66.0,56.55555555555556,67.0,64.33333333333333,59.888888888888886,66.22222222222223,66.11111111111111,57.55555555555556,63.55555555555556,61.0,59.5,67.66666666666667,67.22222222222223,66.66666666666667,65.22222222222223,59.11111111111112,62.888888888888886
64.77777777777777,67.55555555555556,58.44444444444444,66.0,64.66666666666667,63.22222222222222,46.22222222222222,54.0,60.0,62.0,64.44444444444444,57.888888888888886,66.77777777777777,50.78656149959973,52.317806080765706,65.55555555555556,67.0,54.66666666666666,67.0,64.22222222222223,66.22222222222223,65.88888888888889,65.11111111111111,57.333333333333336,62.77777777777778,62.77777777777778,62.77777777777778,67.55555555555556,67.44444444444444,65.0,66.22222222222223,55.0,62.11111111111112
65.625,65.625,66.0,67.0,67.25,59.75,45.25,55.0,61.25,63.125,66.25,64.0,68.25,50.78656149959973,52.317806080765706,66.25,67.125,53.625,65.625,65.75,64.625,66.625,67.25,56.0,64.375,63.125,60.0,68.125,65.125,65.25,64.5,53.75,63.125
64.0,65.0,65.77777777777777,66.66666666666667,64.88888888888889,64.0,39.77777777777778,50.55555555555556,53.11111111111112,55.55555555555556,62.0,56.77777777777778,66.22222222222223,50.78656149959973,52.317806080765706,65.66666666666667,59.333333333333336,49.333333333333336,64.22222222222223,62.44444444444444,64.33333333333333,66.77777777777777,65.22222222222223,54.55555555555556,58.333333333333336,61.333333333333336,59.0,67.11111111111111,67.77777777777777,64.0,66.44444444444444,52.11111111111112,62.44444444444444
65.5,67.25,64.875,67.875,62.75,62.125,51.42857142857143,58.75,58.625,64.0,64.5,63.0,68.25,50.78656149959973,52.317806080765706,65.25,65.0,55.375,67.75,64.71428571428571,60.0,65.625,67.5,56.0,66.25,61.0,62.0,68.125,66.875,64.875,66.375,56.375,62.125
65.875,66.625,63.125,68.25,68.25,63.375,53.625,57.0,61.125,62.125,65.5,61.375,66.875,50.78656149959973,52.317806080765706,66.875,68.5,55.0,66.0,65.375,63.875,66.625,66.0,56.875,63.75,62.5,59.25,68.75,66.75,65.75,64.375,56.25,63.875
66.0,65.77777777777777,66.11111111111111,67.88888888888889,66.77777777777777,60.55555555555556,49.11111111111112,54.44444444444444,63.55555555555556,63.333333333333336,60.0,62.0,68.11111111111111,50.78656149959973,52.317806080765706,66.22222222222223,67.33333333333333,56.888888888888886,66.44444444444444,66.0,64.77777777777777,65.66666666666667,67.77777777777777,59.22222222222222,51.55555555555556,62.11111111111112,60.888888888888886,68.55555555555556,66.88888888888889,65.88888888888889,66.33333333333333,58.44444444444444,62.55555555555556
65.625,67.25,67.375,65.5,66.125,64.875,49.5,57.75,61.25,62.875,66.125,65.5,66.375,50.78656149959973,52.317806080765706,59.125,67.625,55.0,67.375,64.25,64.875,67.375,66.25,55.0,59.875,63.875,62.125,68.875,66.625,66.375,68.375,53.875,65.0
63.333333333333336,68.11111111111111,64.44444444444444,67.0,65.22222222222223,66.11111111111111,48.888888888888886,56.44444444444444,60.22222222222222,63.66666666666666,67.11111111111111,65.22222222222223,67.44444444444444,50.78656149959973,52.317806080765706,66.55555555555556,65.66666666666667,55.77777777777778,67.66666666666667,63.0,63.22222222222222,68.0,65.44444444444444,56.11111111111112,60.0,62.0,61.44444444444444,67.77777777777777,65.88888888888889,60.11111111111112,66.0,54.888888888888886,64.44444444444444
63.5,66.75,65.0,67.0,64.75,64.25,52.875,60.0,58.75,63.875,67.75,61.625,68.125,50.78656149959973,52.317806080765706,66.25,67.75,59.75,66.625,64.875,67.125,66.375,66.375,55.125,56.0,61.25,61.25,68.0,67.375,66.25,66.75,55.375,62.375
54.63135863141554,59.156519656473506,59.71073176955972,54.61817956349202,54.223584225356774,54.51553557765722,46.18159004342492,49.97558295308882,54.589426847127676,56.400064713385326,49.95387652746286,54.64300029039405,62.098697430361106,50.78656149959973,52.317806080765706,58.80936360655366,57.32893451362039,50.357184436274494,55.39395911142234,57.10787555763039,57.58233773833623,57.74977120477831,61.34819168408076,47.095302276003146,49.61871946695324,54.315704453077615,53.60909417007549,59.41758906108752,61.933348987743116,58.52570698418269,59.1141126936886,49.84713995551921,51.217523027729506
54.63135863141554,59.156519656473506,59.71073176955972,54.61817956349202,54.223584225356774,54.51553557765722,46.18159004342492,49.97558295308882,54.589426847127676,56.400064713385326,49.95387652746286,54.64300029039405,62.098697430361106,50.78656149959973,52.317806080765706,58.80936360655366,57.32893451362039,50.357184436274494,55.39395911142234,57.10787555763039,57.58233773833623,57.74977120477831,61.34819168408076,47.095302276003146,49.61871946695324,54.315704453077615,53.60909417007549,59.41758906108752,61.933348987743116,58.52570698418269,59.1141126936886,49.84713995551921,51.217523027729506
66.0,64.0,64.0,67.0,69.0,59.0,56.0,61.0,64.0,67.0,60.0,67.0,64.0,50.78656149959973,52.317806080765706,68.0,70.0,59.0,70.0,62.0,56.0,66.0,59.0,49.0,49.61871946695324,67.0,59.0,68.0,68.0,67.0,69.0,62.0,63.0
64.625,66.375,64.875,65.875,65.5,59.5,50.125,56.0,59.875,63.625,66.25,63.75,66.5,50.78656149959973,52.317806080765706,66.0,65.25,56.25,67.125,65.0,61.25,63.875,65.75,57.375,49.61871946695324,60.125,60.5,67.25,66.875,65.5,65.5,54.75,61.375
65.33333333333333,67.22222222222223,57.0,66.88888888888889,64.77777777777777,62.22222222222222,48.44444444444444,60.333333333333336,59.66666666666666,63.888888888888886,63.77777777777778,63.0,68.55555555555556,50.78656149959973,52.317806080765706,66.33333333333333,63.333333333333336,56.55555555555556,67.33333333333333,64.88888888888889,64.55555555555556,66.44444444444444,66.66666666666667,58.44444444444444,49.61871946695324,62.11111111111112,61.44444444444444,68.33333333333333,66.55555555555556,66.11111111111111,65.88888888888889,56.888888888888886,62.55555555555556
63.375,67.375,63.125,66.375,65.5,61.75,41.125,57.125,60.5,64.5,64.75,62.875,58.625,50.78656149959973,52.317806080765706,66.5,64.625,52.375,67.125,64.5,63.875,66.0,66.125,59.0,49.61871946695324,60.0,60.5,68.125,67.25,64.625,67.0,58.0,64.625
64.625,68.125,59.875,68.125,65.25,53.125,44.875,55.375,60.5,65.125,68.75,64.25,68.625,50.78656149959973,52.317806080765706,66.0,65.25,34.0,68.5,64.5,66.125,65.375,66.75,56.625,49.61871946695324,60.125,62.875,67.375,67.375,63.25,63.375,56.625,63.0
63.75,67.375,62.25,66.125,63.75,49.125,48.25,48.375,57.75,63.0,69.375,62.5,67.25,50.78656149959973,52.317806080765706,66.75,58.375,45.625,67.125,64.85714285714286,62.375,66.5,63.375,58.0,49.61871946695324,58.625,61.375,68.375,68.125,65.75,65.25,57.375,64.875
65.25,65.875,61.125,66.625,65.5,55.375,52.75,57.875,52.625,53.25,63.75,55.0,67.75,50.78656149959973,52.317806080765706,66.125,66.875,57.75,66.5,65.625,66.375,64.125,65.25,59.0,49.61871946695324,62.875,60.0,68.0,67.5,65.0,65.25,59.875,63.125
62.875,67.375,64.875,67.0,64.625,57.625,44.375,60.625,58.375,65.25,61.375,57.0,67.375,50.78656149959973,52.317806080765706,66.625,65.125,55.5,67.875,63.0,58.75,65.75,66.375,58.5,49.61871946695324,57.25,61.125,68.0,67.125,63.0,66.375,57.25,61.5
62.66666666666666,68.77777777777777,63.22222222222222,66.77777777777777,65.33333333333333,60.77777777777778,47.44444444444444,53.11111111111112,58.22222222222222,65.55555555555556,67.33333333333333,66.0,67.11111111111111,50.78656149959973,52.317806080765706,68.33333333333333,67.22222222222223,58.66666666666666,68.44444444444444,63.77777777777778,67.66666666666667,67.11111111111111,65.88888888888889,58.333333333333336,49.61871946695324,61.66666666666666,61.55555555555556,68.11111111111111,67.11111111111111,66.22222222222223,66.55555555555556,58.333333333333336,65.11111111111111
62.75,67.25,64.25,65.5,65.0,65.25,45.0,53.25,59.25,63.125,65.875,58.25,66.25,50.78656149959973,52.317806080765706,64.875,66.125,58.0,66.625,63.625,66.5,67.375,64.625,58.375,49.61871946695324,61.875,61.0,68.25,67.625,63.875,65.375,57.0,64.75
65.11111111111111,67.66666666666667,65.11111111111111,66.44444444444444,66.77777777777777,61.22222222222222,51.22222222222222,52.77777777777778,60.333333333333336,63.888888888888886,66.66666666666667,60.0,67.11111111111111,50.78656149959973,52.317806080765706,68.44444444444444,66.66666666666667,58.77777777777778,67.33333333333333,64.44444444444444,62.0,65.11111111111111,65.22222222222223,58.11111111111112,49.61871946695324,63.333333333333336,58.66666666666666,67.55555555555556,67.33333333333333,66.22222222222223,66.55555555555556,59.0,61.77777777777778
64.75,66.75,64.75,67.25,67.375,62.125,49.0,45.25,59.75,62.625,65.25,56.5,67.75,50.78656149959973,52.317806080765706,59.5,65.875,60.5,66.75,65.875,64.75,65.25,66.75,55.875,49.61871946695324,61.125,61.875,66.875,67.0,65.625,67.0,55.625,64.25
65.25,65.25,64.75,60.0,64.125,59.125,53.375,47.5,58.5,62.375,67.0,60.5,68.125,50.78656149959973,52.317806080765706,65.75,66.25,58.5,66.5,65.75,64.25,65.625,67.375,59.375,49.61871946695324,63.5,59.5,69.0,66.875,57.25,58.0,57.625,64.25
65.0,66.5,64.75,67.25,67.5,56.625,52.125,49.625,60.125,64.25,67.75,62.625,67.5,50.78656149959973,52.317806080765706,66.125,67.0,58.375,66.25,66.125,64.125,66.0,67.375,56.25,49.61871946695324,64.0,61.25,68.125,66.375,57.5,66.125,54.0,62.875
66.0,60.66666666666666,64.44444444444444,60.333333333333336,65.77777777777777,61.11111111111112,57.22222222222222,58.0,60.0,64.88888888888889,68.44444444444444,62.77777777777778,68.0,50.78656149959973,52.317806080765706,68.22222222222223,66.88888888888889,63.55555555555556,67.88888888888889,65.0,66.11111111111111,66.55555555555556,68.44444444444444,50.22222222222222,49.61871946695324,55.66666666666666,64.0,68.77777777777777,67.55555555555556,63.44444444444444,59.55555555555556,57.44444444444444,64.55555555555556
65.66666666666667,68.33333333333333,58.66666666666666,67.88888888888889,67.77777777777777,62.66666666666666,50.0,54.22222222222222,63.22222222222222,64.22222222222223,65.77777777777777,58.333333333333336,67.88888888888889,50.78656149959973,52.317806080765706,67.66666666666667,66.66666666666667,60.22222222222222,68.33333333333333,66.71428571428571,63.0,67.66666666666667,66.66666666666667,58.55555555555556,49.61871946695324,63.0,62.0,68.55555555555556,68.11111111111111,66.88888888888889,66.55555555555556,58.333333333333336,65.0
64.5,67.875,63.75,67.75,65.5,55.125,52.75,50.25,60.25,63.75,59.5,58.375,68.0,50.78656149959973,52.317806080765706,67.875,55.875,57.125,68.125,65.0,62.75,66.5,66.25,58.375,49.61871946695324,62.5,61.0,67.875,59.0,65.625,64.5,61.0,63.0
64.125,68.0,60.25,66.5,66.375,36.5,52.25,62.0,61.0,61.75,68.25,60.375,67.5,50.78656149959973,52.317806080765706,68.75,65.875,60.5,67.5,66.0,66.5,65.125,66.875,58.125,49.61871946695324,60.625,62.125,68.625,68.625,65.625,65.375,60.25,63.0
63.11111111111112,67.44444444444444,60.333333333333336,68.33333333333333,65.33333333333333,51.333333333333336,56.11111111111112,53.66666666666666,58.888888888888886,62.333333333333336,64.66666666666667,61.333333333333336,69.11111111111111,50.78656149959973,52.317806080765706,65.33333333333333,66.33333333333333,63.888888888888886,66.88888888888889,65.11111111111111,65.125,66.66666666666667,67.22222222222223,59.77777777777778,49.61871946695324,60.66666666666666,61.44444444444444,68.55555555555556,68.66666666666667,64.22222222222223,64.77777777777777,60.333333333333336,51.217523027729506
62.66666666666666,66.66666666666667,60.0,66.66666666666667,66.33333333333333,45.66666666666666,47.66666666666666,56.16666666666666,61.5,53.16666666666666,65.5,54.5,67.16666666666667,50.78656149959973,52.317806080765706,65.66666666666667,66.33333333333333,55.333333333333336,64.16666666666667,64.83333333333333,63.66666666666666,66.5,65.33333333333333,58.833333333333336,49.61871946695324,61.333333333333336,60.0,66.66666666666667,67.66666666666667,66.33333333333333,66.16666666666667,61.833333333333336,51.217523027729506
54.63135863141554,59.156519656473506,59.71073176955972,54.61817956349202,54.223584225356774,54.51553557765722,46.18159004342492,49.97558295308882,54.589426847127676,56.400064713385326,49.95387652746286,54.64300029039405,62.098697430361106,50.78656149959973,52.317806080765706,58.80936360655366,57.32893451362039,50.357184436274494,55.39395911142234,57.10787555763039,57.58233773833623,57.74977120477831,61.34819168408076,47.095302276003146,49.61871946695324,54.315704453077615,53.60909417007549,59.41758906108752,61.933348987743116,58.52570698418269,59.1141126936886,49.84713995551921,51.217523027729506
54.63135863141554,59.156519656473506,59.71073176955972,54.61817956349202,54.223584225356774,54.51553557765722,46.18159004342492,49.97558295308882,54.589426847127676,56.400064713385326,49.95387652746286,54.64300029039405,62.098697430361106,50.78656149959973,52.317806080765706,58.80936360655366,57.32893451362039,50.357184436274494,55.39395911142234,57.10787555763039,57.58233773833623,57.74977120477831,61.34819168408076,47.095302276003146,49.61871946695324,54.315704453077615,53.60909417007549,59.41758906108752,61.933348987743116,58.52570698418269,59.1141126936886,49.84713995551921,51.217523027729506
66.25,67.75,59.5,67.25,63.0,54.0,57.5,58.25,56.75,65.0,65.0,61.25,68.25,50.78656149959973,52.317806080765706,68.0,65.75,61.25,67.75,67.25,66.0,65.5,67.25,60.75,49.61871946695324,64.0,59.5,69.5,68.25,67.25,65.75,59.5,51.217523027729506
64.625,68.25,58.5,68.625,66.875,58.125,51.625,59.0,59.5,63.125,67.625,65.0,68.5,50.78656149959973,52.317806080765706,67.5,66.625,61.375,68.25,65.25,66.625,67.125,67.25,59.875,49.61871946695324,63.0,61.5,67.125,68.375,62.625,63.75,62.25,51.217523027729506
64.75,68.0,62.25,67.125,65.875,60.75,55.375,57.5,59.625,64.25,68.0,64.125,69.0,50.78656149959973,52.317806080765706,68.75,66.375,61.125,68.125,66.5,65.0,66.375,67.5,61.0,49.61871946695324,62.5,61.625,68.5,68.25,44.375,66.25,61.125,51.217523027729506
64.875,68.625,62.375,68.0,66.25,43.875,52.25,55.875,59.875,65.875,66.625,62.125,68.375,50.78656149959973,52.317806080765706,67.125,66.125,63.5,69.0,64.75,64.75,67.0,67.25,60.625,49.61871946695324,63.375,63.25,69.25,66.375,50.125,66.0,57.875,51.217523027729506
63.888888888888886,67.33333333333333,65.33333333333333,68.0,66.11111111111111,60.66666666666666,57.888888888888886,51.77777777777778,59.55555555555556,63.22222222222222,65.0,63.44444444444444,68.44444444444444,50.78656149959973,52.317806080765706,67.55555555555556,66.66666666666667,64.44444444444444,67.44444444444444,65.0,62.66666666666666,66.77777777777777,67.33333333333333,58.55555555555556,49.61871946695324,62.55555555555556,60.888888888888886,68.11111111111111,68.11111111111111,66.33333333333333,67.33333333333333,58.77777777777778,51.217523027729506
66.25,69.125,61.25,68.5,66.75,45.375,53.25,57.875,61.0,65.875,48.25,66.625,68.5,50.78656149959973,52.317806080765706,68.0,65.875,61.0,68.375,66.375,62.5,66.5,68.125,59.375,49.61871946695324,63.0,62.5,68.625,69.125,65.875,66.125,58.0,51.217523027729506
67.375,66.75,62.0,68.375,67.5,30.75,55.5,59.25,62.25,63.0,22.875,64.625,69.125,50.78656149959973,52.317806080765706,66.75,60.875,60.875,67.625,67.625,67.625,63.125,67.75,59.875,49.61871946695324,65.125,60.875,69.25,67.875,64.125,65.875,56.375,51.217523027729506
64.25,66.125,59.375,66.375,67.875,29.125,52.75,58.0,62.625,62.125,14.0,62.5,68.125,50.78656149959973,52.317806080765706,68.75,46.25,57.75,67.5,66.0,66.0,66.25,66.75,58.375,49.61871946695324,63.5,58.625,68.0,67.5,61.75,64.875,62.5,51.217523027729506
65.11111111111111,69.22222222222223,58.66666666666666,68.22222222222223,65.77777777777777,27.55555555555556,55.333333333333336,50.22222222222222,60.0,64.77777777777777,11.77777777777778,62.77777777777778,68.77777777777777,50.78656149959973,52.317806080765706,67.88888888888889,61.22222222222222,59.77777777777778,68.44444444444444,65.0,65.22222222222223,54.77777777777778,68.66666666666667,61.44444444444444,49.61871946695324,62.77777777777778,61.44444444444444,68.55555555555556,67.55555555555556,64.0,64.55555555555556,60.888888888888886,51.217523027729506
64.57142857142857,68.42857142857143,62.285714285714285,68.14285714285714,68.85714285714286,41.71428571428572,51.85714285714285,53.85714285714285,56.42857142857143,53.42857142857143,20.285714285714285,65.14285714285714,69.28571428571429,50.78656149959973,52.317806080765706,67.71428571428571,57.0,63.42857142857143,68.0,67.0,59.285714285714285,50.71428571428572,67.71428571428571,59.142857142857146,49.61871946695324,64.0,61.42857142857143,69.71428571428571,58.85714285714285,54.42857142857143,65.85714285714286,61.285714285714285,51.217523027729506
64.77777777777777,68.88888888888889,65.55555555555556,68.0,66.44444444444444,58.11111111111112,55.0,54.66666666666666,56.44444444444444,64.44444444444444,20.11111111111111,64.44444444444444,68.11111111111111,50.78656149959973,52.317806080765706,67.22222222222223,65.33333333333333,62.22222222222222,68.33333333333333,66.66666666666667,63.888888888888886,59.888888888888886,67.77777777777777,60.0,49.61871946695324,63.0,61.66666666666666,68.0,67.77777777777777,62.333333333333336,66.0,62.0,51.217523027729506
64.25,68.25,61.25,69.125,56.0,41.625,51.375,50.5,50.625,62.875,26.5,63.125,69.625,50.78656149959973,52.317806080765706,66.625,60.25,59.75,68.25,66.125,66.375,64.625,68.75,60.25,49.61871946695324,60.75,61.25,69.125,66.625,64.375,63.875,57.875,51.217523027729506
64.22222222222223,67.11111111111111,58.333333333333336,68.55555555555556,66.0,30.77777777777778,59.22222222222222,49.0,58.44444444444444,64.0,55.11111111111112,61.333333333333336,69.33333333333333,50.78656149959973,52.317806080765706,67.33333333333333,43.66666666666666,58.333333333333336,67.77777777777777,66.66666666666667,65.11111111111111,62.77777777777778,67.77777777777777,59.66666666666666,49.61871946695324,63.22222222222222,58.44444444444444,68.77777777777777,66.55555555555556,59.888888888888886,64.33333333333333,58.333333333333336,51.217523027729506
66.66666666666667,66.11111111111111,54.333333333333336,68.77777777777777,48.888888888888886,24.88888888888889,57.0,55.333333333333336,39.55555555555556,61.888888888888886,41.44444444444444,61.44444444444444,69.22222222222223,50.78656149959973,52.317806080765706,67.22222222222223,27.33333333333333,38.66666666666666,67.44444444444444,66.44444444444444,63.44444444444444,62.66666666666666,68.33333333333333,60.55555555555556,49.61871946695324,56.66666666666666,56.888888888888886,68.33333333333333,67.0,62.125,59.55555555555556,58.333333333333336,51.217523027729506
65.0,66.88888888888889,30.11111111111111,67.44444444444444,36.44444444444444,22.444444444444443,57.44444444444444,51.77777777777778,29.55555555555556,61.22222222222222,16.666666666666668,59.66666666666666,67.55555555555556,50.78656149959973,52.317806080765706,66.11111111111111,21.666666666666668,41.11111111111112,65.66666666666667,65.11111111111111,65.22222222222223,60.11111111111112,66.77777777777777,58.875,49.61871946695324,36.55555555555556,59.55555555555556,66.77777777777777,67.66666666666667,53.333333333333336,57.55555555555556,58.66666666666666,51.217523027729506
63.125,68.25,56.0,68.5,34.375,27.125,53.625,60.125,30.0,62.5,12.125,63.625,68.875,50.78656149959973,52.317806080765706,68.375,20.375,34.0,67.625,64.375,64.75,60.375,68.5,58.75,49.61871946695324,23.375,60.5,52.25,68.25,43.0,52.25,59.625,51.217523027729506
64.88888888888889,67.44444444444444,45.66666666666666,69.55555555555556,33.77777777777778,27.0,60.66666666666666,61.22222222222222,29.55555555555556,63.55555555555556,10.666666666666666,59.888888888888886,68.44444444444444,50.78656149959973,52.317806080765706,67.55555555555556,27.55555555555556,42.44444444444444,67.66666666666667,67.22222222222223,61.11111111111112,60.77777777777778,68.66666666666667,57.44444444444444,49.61871946695324,23.444444444444443,60.66666666666666,28.11111111111111,67.33333333333333,53.0,54.22222222222222,58.55555555555556,51.217523027729506
63.77777777777778,66.66666666666667,55.0,67.11111111111111,33.666666666666664,24.0,57.22222222222222,60.55555555555556,28.444444444444443,64.11111111111111,12.11111111111111,60.44444444444444,68.0,50.78656149959973,52.317806080765706,67.88888888888889,21.33333333333333,56.888888888888886,67.55555555555556,66.44444444444444,51.44444444444444,61.77777777777778,67.55555555555556,59.333333333333336,49.61871946695324,21.444444444444443,57.333333333333336,25.666666666666668,68.55555555555556,62.888888888888886,57.888888888888886,60.11111111111112,51.217523027729506
57.625,68.375,56.75,68.25,34.75,24.25,60.25,53.5,31.0,65.75,15.125,62.75,68.625,50.78656149959973,52.317806080765706,67.75,22.625,58.0,68.0,65.875,57.0,58.5,67.625,61.0,49.61871946695324,22.5,62.0,20.875,67.75,63.5,58.375,59.75,51.217523027729506
28.55555555555556,69.22222222222223,55.888888888888886,68.66666666666667,33.111111111111114,26.55555555555556,58.11111111111112,57.22222222222222,29.55555555555556,62.55555555555556,18.0,61.22222222222222,68.0,50.78656149959973,52.317806080765706,67.11111111111111,21.55555555555556,61.55555555555556,68.77777777777777,66.0,58.44444444444444,55.66666666666666,68.11111111111111,61.22222222222222,49.61871946695324,26.55555555555556,53.60909417007549,25.0,68.0,54.66666666666666,59.888888888888886,61.55555555555556,15.75
49.25,68.5,57.375,67.375,31.375,27.875,54.25,60.125,27.0,65.75,22.0,64.25,67.625,50.78656149959973,52.317806080765706,68.5,22.875,60.75,68.375,66.0,64.125,60.125,67.5,58.375,49.61871946695324,22.75,65.0,22.875,67.125,52.75,60.125,56.625,22.125
43.44444444444444,67.22222222222223,57.0,68.44444444444444,32.666666666666664,27.22222222222222,57.77777777777778,59.888888888888886,29.22222222222222,59.44444444444444,51.0,61.888888888888886,68.77777777777777,50.78656149959973,52.317806080765706,67.11111111111111,26.77777777777778,61.0,66.33333333333333,65.44444444444444,64.88888888888889,60.333333333333336,68.33333333333333,58.0,49.61871946695324,23.55555555555556,63.75,21.77777777777778,68.22222222222223,44.22222222222222,58.0,59.44444444444444,42.66666666666666
57.375,68.375,55.375,68.25,31.0,27.75,60.0,59.0,24.375,65.375,60.5,67.375,69.25,50.78656149959973,52.317806080765706,68.625,21.125,65.0,68.375,66.42857142857143,64.625,61.0,68.0,56.375,49.61871946695324,21.75,64.0,24.5,68.25,49.875,61.5,60.25,61.125
47.22222222222222,69.33333333333333,54.22222222222222,67.33333333333333,31.77777777777778,28.11111111111111,54.888888888888886,59.77777777777778,27.77777777777778,64.88888888888889,31.33333333333333,64.88888888888889,68.66666666666667,50.78656149959973,52.317806080765706,64.66666666666667,23.666666666666668,64.22222222222223,69.33333333333333,65.44444444444444,66.44444444444444,61.44444444444444,68.22222222222223,58.44444444444444,49.61871946695324,21.88888888888889,53.60909417007549,19.666666666666668,67.55555555555556,51.22222222222222,56.22222222222222,59.44444444444444,64.33333333333333
35.57142857142857,67.0,43.285714285714285,67.57142857142857,33.714285714285715,19.428571428571427,57.142857142857146,61.142857142857146,26.714285714285715,55.85714285714285,7.857142857142857,62.57142857142857,68.85714285714286,50.78656149959973,52.317806080765706,66.71428571428571,25.857142857142858,44.85714285714285,67.28571428571429,66.0,66.57142857142857,64.42857142857143,68.85714285714286,58.42857142857143,68.0,23.714285714285715,60.57142857142857,23.285714285714285,67.57142857142857,57.57142857142857,56.142857142857146,59.85714285714285,63.285714285714285
44.55555555555556,66.88888888888889,33.666666666666664,67.44444444444444,33.44444444444444,21.88888888888889,56.888888888888886,50.0,28.444444444444443,57.22222222222222,10.333333333333334,55.888888888888886,68.77777777777777,50.78656149959973,52.317806080765706,66.55555555555556,28.77777777777778,54.888888888888886,67.66666666666667,66.33333333333333,65.88888888888889,52.0,66.22222222222223,60.66666666666666,58.77777777777778,24.22222222222222,60.25,22.666666666666668,66.33333333333333,56.11111111111112,51.11111111111112,57.22222222222222,61.44444444444444
26.875,64.875,38.75,68.125,29.75,21.75,56.625,47.625,24.625,53.25,11.75,55.75,67.875,50.78656149959973,52.317806080765706,61.75,20.625,63.25,64.125,64.75,63.25,37.125,68.25,59.0,62.75,19.5,56.875,20.25,63.625,57.375,52.25,57.125,58.75
