64.22222222222223,65.66666666666667,67.88888888888889,50.11111111111112,66.22222222222223,60.66666666666666,59.44444444444444,62.66666666666666,60.888888888888886,53.22222222222222,45.55555555555556,60.888888888888886,67.0,63.333333333333336,65.44444444444444,66.66666666666667,55.66666666666666,66.88888888888889,53.22222222222222,55.77777777777778,66.22222222222223,62.888888888888886,69.66666666666667,43.888888888888886,67.11111111111111,65.88888888888889,65.22222222222223,67.66666666666667
64.11111111111111,64.11111111111111,59.77777777777778,46.888888888888886,68.0,62.77777777777778,54.77777777777778,59.77777777777778,60.44444444444444,52.0,54.66666666666666,59.66666666666666,66.44444444444444,61.66666666666666,59.77777777777778,64.77777777777777,54.44444444444444,66.0,55.333333333333336,56.66666666666666,64.0,55.0,67.77777777777777,50.66666666666666,66.0,66.11111111111111,65.66666666666667,65.22222222222223
61.0,63.75,56.625,46.125,64.375,60.5,62.375,61.5,59.75,60.625,62.75,63.75,66.0,55.75,57.625,64.875,51.625,66.0,56.875,58.75,66.0,54.375,67.75,54.5,67.0,67.75,68.0,68.25
61.75,61.5,62.75,46.0,58.75,63.375,66.375,61.625,61.0,59.875,65.0,61.5,67.375,62.25,65.0,65.25,50.0,60.25,57.5,53.25,66.125,65.25,66.5,44.625,67.375,56.875,69.0,66.75
63.11111111111112,62.22222222222222,66.0,52.55555555555556,67.55555555555556,59.44444444444444,62.77777777777778,59.66666666666666,65.66666666666667,63.44444444444444,65.11111111111111,55.66666666666666,65.22222222222223,63.44444444444444,61.22222222222222,63.11111111111112,61.66666666666666,68.0,60.333333333333336,64.66666666666667,66.22222222222223,62.55555555555556,65.0,49.888888888888886,66.0,68.88888888888889,64.77777777777777,66.11111111111111
61.0,64.25,61.75,46.75,62.0,62.125,59.625,62.5,65.5,55.75,62.875,54.125,65.0,61.75,66.875,65.25,60.375,63.0,48.75,61.125,64.0,60.75,67.57142857142857,50.0,64.0,55.75,62.75,67.75
62.0,65.66666666666667,60.55555555555556,50.333333333333336,66.55555555555556,61.66666666666666,61.0,61.44444444444444,63.11111111111112,59.0,64.0,56.888888888888886,66.44444444444444,60.44444444444444,65.55555555555556,66.0,53.333333333333336,66.11111111111111,55.888888888888886,61.66666666666666,66.44444444444444,66.77777777777777,69.44444444444444,50.333333333333336,67.44444444444444,64.55555555555556,67.33333333333333,66.55555555555556
58.11111111111112,67.0,63.44444444444444,48.66666666666666,65.88888888888889,62.44444444444444,55.888888888888886,63.0,58.55555555555556,54.888888888888886,65.0,61.22222222222222,68.11111111111111,59.22222222222222,64.44444444444444,65.33333333333333,56.55555555555556,65.66666666666667,52.44444444444444,54.0,68.22222222222223,64.77777777777777,69.625,52.11111111111112,67.55555555555556,62.66666666666666,64.66666666666667,69.22222222222223
54.625,64.875,52.375,39.75,65.125,62.75,53.5,65.25,51.875,48.625,63.0,54.5,68.0,56.875,57.125,62.625,48.75,63.125,46.375,46.75,67.0,62.0,67.25,47.125,67.5,58.625,69.25,69.375
59.0,62.44444444444444,55.55555555555556,42.44444444444444,66.66666666666667,62.333333333333336,59.333333333333336,62.333333333333336,58.22222222222222,56.11111111111112,63.0,56.333333333333336,66.77777777777777,61.55555555555556,55.66666666666666,62.888888888888886,47.22222222222222,65.33333333333333,57.0,56.55555555555556,67.11111111111111,49.44444444444444,68.33333333333333,51.55555555555556,66.33333333333333,60.333333333333336,66.55555555555556,65.77777777777777
62.375,61.5,56.0,47.875,68.5,59.0,58.5,54.625,60.625,58.125,60.75,52.125,64.25,57.25,42.5,62.875,56.5,68.0,57.75,58.25,61.125,59.75,65.85714285714286,50.375,59.375,61.125,62.75,63.125
52.55555555555556,61.0,62.66666666666666,45.22222222222222,61.888888888888886,65.22222222222223,60.888888888888886,60.333333333333336,58.888888888888886,54.66666666666666,57.55555555555556,59.66666666666666,65.22222222222223,58.333333333333336,66.22222222222223,59.77777777777778,51.55555555555556,59.333333333333336,51.77777777777778,55.66666666666666,66.77777777777777,60.11111111111112,69.0,43.77777777777778,67.55555555555556,62.0,62.44444444444444,66.55555555555556
53.375,62.625,55.625,42.875,63.25,62.125,64.0,59.875,61.0,53.375,61.375,50.25,63.5,63.5,59.5,62.125,49.625,64.0,52.75,58.625,64.875,62.25,61.5,45.125,62.125,64.875,63.875,59.375
54.5,66.5,60.375,50.875,61.875,61.0,61.5,60.5,59.0,56.75,57.75,48.625,63.125,61.875,59.375,65.125,57.5,54.75,59.375,61.125,63.625,62.375,67.125,49.25,64.0,67.875,60.625,58.25
59.333333333333336,62.22222222222222,65.11111111111111,50.44444444444444,68.22222222222223,61.0,59.44444444444444,58.44444444444444,62.11111111111112,58.22222222222222,62.44444444444444,63.11111111111112,64.33333333333333,59.888888888888886,54.77777777777778,63.333333333333336,58.0,58.11111111111112,54.888888888888886,59.11111111111112,63.333333333333336,54.11111111111112,61.0,48.0,64.88888888888889,58.888888888888886,66.77777777777777,69.66666666666667
56.875,66.125,58.5,46.25,64.625,53.5,63.875,58.375,61.625,57.25,62.125,57.5,64.5,54.0,63.75,63.625,52.75,64.875,55.375,50.375,66.375,52.625,66.625,49.5,64.75,59.25,65.625,56.25
55.888888888888886,60.77777777777778,64.55555555555556,46.77777777777778,67.11111111111111,60.66666666666666,63.22222222222222,59.77777777777778,57.77777777777778,56.0,57.44444444444444,49.66666666666666,65.88888888888889,61.44444444444444,62.11111111111112,62.77777777777778,52.77777777777778,65.55555555555556,52.11111111111112,60.11111111111112,64.55555555555556,61.22222222222222,69.55555555555556,52.44444444444444,62.888888888888886,62.11111111111112,63.55555555555556,61.44444444444444
60.25,63.875,68.25,44.125,66.75,62.5,60.5,62.125,55.75,55.5,60.0,47.875,66.625,54.875,57.5,63.625,55.0,68.0,52.75,56.25,64.0,54.875,69.625,47.375,64.125,65.25,58.75,65.375
57.625,55.25,61.25,49.0,56.5,56.0,58.875,58.375,60.5,54.0,62.875,65.25,65.5,64.625,65.125,59.625,60.0,66.75,53.5,57.5,60.75,65.875,62.285714285714285,49.125,64.5,67.5,68.75,67.75
60.5,51.25,60.375,40.0,69.25,58.125,56.5,54.375,58.0,50.875,54.375,48.0,58.875,61.75,65.5,52.125,48.25,65.5,48.375,49.25,56.5,60.875,64.75,48.875,57.75,63.25,61.75,57.125
60.125,57.0,55.5,49.25,56.875,57.375,59.25,52.375,63.0,55.625,58.5,50.25,60.125,59.0,59.625,58.375,57.125,52.25,56.5,60.875,60.625,57.75,60.125,44.5,61.125,58.0,55.25,56.25
53.333333333333336,60.66666666666666,61.22222222222222,46.66666666666666,66.77777777777777,61.66666666666666,60.44444444444444,55.888888888888886,64.77777777777777,54.66666666666666,62.0,51.44444444444444,60.11111111111112,54.55555555555556,58.22222222222222,57.66666666666666,48.55555555555556,65.66666666666667,50.888888888888886,61.0,62.0,58.888888888888886,66.0,45.77777777777778,61.77777777777778,60.0,63.333333333333336,57.22222222222222
57.0,60.375,56.75,41.875,57.125,61.0,62.625,56.25,66.125,59.5,57.0,49.5,61.125,66.125,63.875,59.875,59.25,61.25,53.375,56.875,60.125,66.375,60.75,41.5,61.25,62.875,54.875,52.25
53.375,58.375,62.25,51.375,59.5,56.875,61.625,57.875,66.25,58.25,62.375,41.75,62.0,61.25,59.0,58.75,60.25,61.25,55.625,59.375,62.875,58.625,63.625,48.125,62.375,60.875,59.875,62.625
58.66666666666666,56.66666666666666,67.55555555555556,51.44444444444444,61.77777777777778,56.22222222222222,62.22222222222222,56.22222222222222,63.333333333333336,59.11111111111112,57.44444444444444,52.22222222222222,62.0,60.333333333333336,65.88888888888889,56.44444444444444,57.888888888888886,66.11111111111111,56.0,60.11111111111112,60.22222222222222,64.55555555555556,64.11111111111111,42.11111111111112,60.333333333333336,67.77777777777777,61.44444444444444,61.44444444444444
52.375,55.25,58.125,50.0,67.625,59.625,58.125,54.0,64.75,57.25,53.25,37.5,56.0,65.625,67.5,58.875,55.125,66.375,50.375,56.125,54.75,64.125,68.85714285714286,49.5,58.0,61.125,56.25,55.625
57.11111111111112,60.66666666666666,59.77777777777778,50.333333333333336,60.55555555555556,57.888888888888886,62.55555555555556,55.888888888888886,61.0,57.333333333333336,55.77777777777778,46.0,61.55555555555556,60.66666666666666,62.44444444444444,62.333333333333336,53.11111111111112,61.44444444444444,50.333333333333336,55.11111111111112,60.77777777777778,62.44444444444444,67.125,46.333333333333336,59.0,63.11111111111112,55.888888888888886,54.55555555555556
52.375,60.75,62.25,44.375,65.625,62.875,61.375,57.625,62.125,59.25,62.375,54.75,59.875,61.625,64.125,59.75,56.625,60.625,57.125,57.25,58.0,62.5,66.125,49.125,61.0,58.25,60.875,64.375
55.22222222222222,55.66666666666666,61.22222222222222,49.55555555555556,60.55555555555556,61.333333333333336,58.333333333333336,58.44444444444444,62.888888888888886,57.333333333333336,47.66666666666666,55.888888888888886,62.333333333333336,56.44444444444444,64.55555555555556,62.333333333333336,54.44444444444444,57.888888888888886,55.0,54.888888888888886,58.55555555555556,61.333333333333336,63.55555555555556,43.77777777777778,62.44444444444444,64.33333333333333,62.44444444444444,58.55555555555556
57.375,59.0,59.125,46.75,58.125,59.0,60.0,55.375,62.625,57.75,61.75,55.375,60.875,64.5,63.875,60.375,55.375,62.875,53.5,57.625,60.875,63.5,68.85714285714286,42.375,65.0,67.125,63.0,62.125
59.44444444444444,50.77777777777778,63.888888888888886,48.0,60.66666666666666,54.66666666666666,62.333333333333336,53.0,63.0,60.77777777777778,56.44444444444444,51.44444444444444,58.333333333333336,61.11111111111112,66.33333333333333,57.0,54.22222222222222,60.333333333333336,55.333333333333336,56.888888888888886,57.888888888888886,63.66666666666666,63.55555555555556,42.77777777777778,63.44444444444444,67.11111111111111,61.0,60.0
46.833333333333336,56.16666666666666,65.0,48.66666666666666,56.16666666666666,66.5,63.16666666666666,57.5,66.16666666666667,59.16666666666666,50.333333333333336,56.833333333333336,61.333333333333336,57.5,49.833333333333336,58.66666666666666,61.5,62.333333333333336,61.66666666666666,62.66666666666666,59.5,62.16666666666666,63.5,38.833333333333336,64.0,69.0,61.5,63.5
56.375,58.375,65.75,44.875,63.0,57.75,58.71428571428572,55.375,58.375,53.875,47.5,52.375,59.75,50.625,58.875,57.5,57.5,61.625,53.125,57.0,60.625,56.0,63.285714285714285,44.375,60.25,58.125,57.5,57.71428571428572
50.44444444444444,60.55555555555556,56.333333333333336,45.11111111111112,63.888888888888886,58.44444444444444,61.44444444444444,55.0,59.66666666666666,60.333333333333336,55.55555555555556,49.22222222222222,62.55555555555556,60.22222222222222,66.55555555555556,63.55555555555556,53.66666666666666,64.66666666666667,52.77777777777778,55.55555555555556,61.22222222222222,63.55555555555556,68.375,50.888888888888886,62.888888888888886,62.77777777777778,54.44444444444444,61.22222222222222
59.0,59.125,59.625,53.125,63.625,59.625,64.0,58.625,63.375,62.125,53.0,47.875,59.5,62.5,65.25,60.125,55.125,64.375,60.5,60.625,58.625,62.25,66.25,48.875,56.875,66.5,58.25,53.375
61.66666666666666,62.44444444444444,65.0,47.77777777777778,69.66666666666667,62.22222222222222,61.77777777777778,58.55555555555556,65.0,59.55555555555556,59.0,60.11111111111112,66.66666666666667,60.333333333333336,64.0,64.55555555555556,59.11111111111112,67.0,54.77777777777778,58.333333333333336,62.0,63.333333333333336,66.5,51.0,63.77777777777778,64.77777777777777,60.0,62.77777777777778
53.66666666666666,60.22222222222222,63.66666666666666,49.22222222222222,65.11111111111111,60.11111111111112,61.888888888888886,60.44444444444444,62.333333333333336,58.22222222222222,59.22222222222222,55.66666666666666,65.44444444444444,64.0,63.44444444444444,61.77777777777778,61.0,64.77777777777777,57.44444444444444,57.44444444444444,62.55555555555556,64.66666666666667,68.11111111111111,46.55555555555556,52.888888888888886,67.0,58.888888888888886,61.22222222222222
54.375,57.875,62.0,52.125,63.625,60.625,62.375,54.375,65.625,62.375,55.0,59.25,60.625,60.375,61.375,60.625,59.375,69.25,58.5,63.25,61.875,64.875,66.0,46.75,61.25,64.875,59.0,58.625
61.375,58.5,66.75,50.375,66.875,55.75,63.75,58.875,66.625,63.875,55.75,54.375,64.25,62.75,61.375,61.0,58.375,67.75,59.125,61.625,62.375,61.0,67.125,48.375,61.375,63.875,59.875,54.375
55.44444444444444,63.11111111111112,62.66666666666666,51.66666666666666,62.77777777777778,55.55555555555556,64.875,60.55555555555556,65.88888888888889,62.11111111111112,63.11111111111112,60.11111111111112,64.33333333333333,61.44444444444444,61.888888888888886,62.55555555555556,58.77777777777778,67.11111111111111,57.55555555555556,63.22222222222222,63.66666666666666,64.0,67.0,48.66666666666666,66.77777777777777,64.33333333333333,63.77777777777778,64.375
56.125,59.0,65.75,50.75,62.75,55.375,64.5,55.5,63.75,62.0,55.625,58.125,62.0,62.25,58.875,59.625,58.75,65.25,58.5,61.625,58.625,64.375,65.0,49.125,64.375,64.375,64.125,58.375
53.333333333333336,60.22222222222222,67.11111111111111,50.888888888888886,62.888888888888886,59.55555555555556,64.22222222222223,58.22222222222222,67.22222222222223,60.888888888888886,53.44444444444444,48.0,61.44444444444444,61.11111111111112,64.55555555555556,61.0,59.66666666666666,67.66666666666667,57.22222222222222,63.66666666666666,62.55555555555556,61.55555555555556,67.33333333333333,49.55555555555556,64.88888888888889,65.11111111111111,54.333333333333336,55.11111111111112
57.75,59.625,62.375,50.875,63.25,54.5,64.625,56.75,64.875,61.875,54.625,51.25,62.625,62.75,66.25,64.5,62.75,65.25,61.0,63.0,60.375,64.5,68.875,49.75,61.375,65.0,61.125,56.625
49.22222222222222,60.44444444444444,65.66666666666667,55.0,60.55555555555556,63.333333333333336,64.66666666666667,59.77777777777778,64.77777777777777,61.55555555555556,57.888888888888886,54.888888888888886,65.66666666666667,64.77777777777777,67.0,63.22222222222222,60.888888888888886,64.22222222222223,59.22222222222222,62.888888888888886,65.0,68.44444444444444,66.625,45.77777777777778,63.22222222222222,67.66666666666667,62.77777777777778,67.0
59.75,61.0,64.0,51.0,65.875,57.625,66.875,58.875,62.625,62.625,60.625,63.375,62.375,62.625,65.375,59.5,59.125,66.5,57.875,61.75,64.125,64.5,65.75,47.625,64.25,65.75,64.5,63.625
59.0,60.75,68.125,52.0,63.875,59.625,65.875,53.25,65.75,62.875,59.375,53.625,59.25,64.125,68.25,61.25,61.25,62.75,60.5,62.5,60.625,66.125,69.57142857142857,50.375,61.5,65.25,57.0,58.375
55.5,62.875,62.875,47.875,63.25,60.375,64.875,62.125,66.25,63.375,62.5,55.75,65.5,63.375,66.5,63.0,58.5,61.25,58.75,62.375,64.375,67.0,68.125,46.25,66.25,68.375,62.125,61.625
52.888888888888886,64.11111111111111,67.77777777777777,53.55555555555556,66.66666666666667,58.55555555555556,64.22222222222223,60.44444444444444,66.11111111111111,63.333333333333336,64.0,59.888888888888886,66.22222222222223,61.77777777777778,65.22222222222223,64.88888888888889,60.55555555555556,65.11111111111111,60.125,64.55555555555556,65.11111111111111,65.44444444444444,67.77777777777777,52.55555555555556,66.0,67.22222222222223,62.77777777777778,64.22222222222223
56.333333333333336,64.88888888888889,65.44444444444444,50.22222222222222,64.77777777777777,58.77777777777778,64.77777777777777,58.888888888888886,66.66666666666667,62.55555555555556,53.333333333333336,62.22222222222222,66.22222222222223,62.77777777777778,67.22222222222223,64.55555555555556,58.44444444444444,66.11111111111111,59.66666666666666,62.55555555555556,65.77777777777777,66.44444444444444,67.77777777777777,53.11111111111112,65.77777777777777,65.44444444444444,64.55555555555556,63.333333333333336
57.5,64.5,66.0,51.75,67.125,64.0,65.875,61.25,66.125,64.625,56.25,58.5,66.25,61.5,65.875,65.625,59.125,66.125,60.125,63.5,66.5,63.125,69.25,54.125,67.75,67.625,62.375,61.375
54.0,63.5,66.25,52.125,67.75,60.875,66.5,59.375,66.125,64.125,60.125,60.5,65.625,63.125,66.5,63.875,61.625,67.875,60.25,64.75,65.625,67.125,68.375,55.0,66.5,67.0,63.125,65.875
54.85714285714285,65.57142857142857,67.71428571428571,51.285714285714285,66.14285714285714,60.142857142857146,64.42857142857143,61.57142857142857,68.14285714285714,63.42857142857143,60.285714285714285,59.42857142857143,68.14285714285714,61.42857142857143,67.14285714285714,65.85714285714286,58.85714285714285,64.57142857142857,58.42857142857143,64.71428571428571,68.0,65.85714285714286,68.0,54.142857142857146,68.71428571428571,66.0,66.28571428571429,64.85714285714286
58.285714285714285,64.71428571428571,67.14285714285714,52.142857142857146,68.14285714285714,63.71428571428572,64.71428571428571,60.0,67.42857142857143,65.0,62.285714285714285,63.57142857142857,66.85714285714286,60.142857142857146,66.14285714285714,65.71428571428571,60.285714285714285,67.14285714285714,60.285714285714285,64.85714285714286,65.57142857142857,64.85714285714286,67.85714285714286,57.85714285714285,66.42857142857143,65.57142857142857,64.14285714285714,67.28571428571429
58.11111111111112,67.33333333333333,66.44444444444444,50.55555555555556,65.44444444444444,62.55555555555556,65.66666666666667,61.888888888888886,67.55555555555556,63.66666666666666,57.888888888888886,62.44444444444444,67.0,62.44444444444444,66.44444444444444,66.11111111111111,59.44444444444444,66.77777777777777,58.55555555555556,65.11111111111111,67.77777777777777,65.88888888888889,68.375,53.77777777777778,67.55555555555556,59.77777777777778,66.77777777777777,68.0
56.375,64.0,67.625,51.71428571428572,67.125,63.285714285714285,63.375,62.125,67.25,64.625,56.875,63.875,66.0,59.25,65.75,64.875,59.25,67.125,59.875,65.25,65.875,63.375,65.375,52.75,66.625,65.375,65.625,66.375
53.285714285714285,62.71428571428572,68.14285714285714,49.85714285714285,66.57142857142857,59.85714285714285,59.85714285714285,58.0,66.85714285714286,64.14285714285714,60.285714285714285,61.285714285714285,63.85714285714285,64.28571428571429,66.85714285714286,63.71428571428572,56.85714285714285,68.57142857142857,58.57142857142857,64.85714285714286,63.0,64.14285714285714,67.0,52.57142857142857,64.14285714285714,65.28571428571429,64.28571428571429,64.28571428571429
57.66666666666666,63.333333333333336,67.11111111111111,49.66666666666666,66.88888888888889,61.11111111111112,59.22222222222222,59.22222222222222,66.66666666666667,60.888888888888886,60.22222222222222,59.888888888888886,65.44444444444444,59.77777777777778,64.77777777777777,64.77777777777777,56.888888888888886,66.0,56.888888888888886,65.22222222222223,66.0,63.22222222222222,67.85714285714286,57.44444444444444,63.55555555555556,57.0,63.0,63.55555555555556
56.875,63.75,66.125,48.5,67.25,62.125,52.875,61.375,65.25,61.625,58.375,60.125,66.75,58.5,65.625,63.375,55.625,66.25,47.75,62.375,66.0,62.75,69.625,55.125,64.75,60.625,63.375,65.0
57.5,65.125,66.125,45.375,65.75,57.125,48.25,61.25,60.0,58.125,61.25,63.375,65.875,51.0,63.875,63.625,48.75,65.75,55.75,61.625,64.625,64.5,66.625,54.875,64.625,63.5,64.375,65.25
59.66666666666666,66.0,66.11111111111111,46.11111111111112,64.0,59.55555555555556,46.77777777777778,59.44444444444444,65.88888888888889,60.44444444444444,62.77777777777778,62.0,65.88888888888889,32.77777777777778,60.888888888888886,65.22222222222223,49.22222222222222,66.22222222222223,58.22222222222222,64.0,66.22222222222223,61.44444444444444,65.88888888888889,54.77777777777778,65.66666666666667,62.66666666666666,64.44444444444444,64.55555555555556
56.5,65.375,66.0,46.375,67.5,57.25,40.375,61.0,62.625,51.875,63.125,65.25,67.0,32.125,38.125,64.75,51.625,67.75,52.375,59.5,66.875,57.0,67.25,57.5,66.75,53.0,64.5,66.0
57.77777777777778,65.22222222222223,65.88888888888889,43.66666666666666,66.66666666666667,61.44444444444444,40.888888888888886,62.22222222222222,61.66666666666666,32.333333333333336,56.77777777777778,62.44444444444444,66.77777777777777,41.0,32.22222222222222,64.88888888888889,44.77777777777778,68.44444444444444,55.0,60.55555555555556,66.55555555555556,51.44444444444444,69.0,54.44444444444444,67.66666666666667,28.88888888888889,66.44444444444444,66.88888888888889
58.25,58.0,58.25,36.5,62.875,60.75,38.375,58.875,39.125,29.625,58.125,60.25,66.125,53.875,49.625,63.75,41.875,67.75,52.375,52.25,65.75,18.5,68.625,48.5,66.0,18.75,64.25,64.625
54.333333333333336,66.11111111111111,64.44444444444444,41.77777777777778,60.44444444444444,61.55555555555556,36.22222222222222,61.77777777777778,50.66666666666666,27.55555555555556,60.333333333333336,63.333333333333336,66.77777777777777,29.55555555555556,64.66666666666667,65.55555555555556,47.44444444444444,68.44444444444444,35.666666666666664,51.22222222222222,66.44444444444444,19.22222222222222,69.44444444444444,55.0,67.55555555555556,14.444444444444445,66.11111111111111,66.11111111111111
57.875,65.25,64.125,43.375,63.375,62.25,31.0,60.375,60.75,27.625,61.75,62.375,66.875,18.5,66.5,64.375,49.0,65.625,31.625,54.0,66.875,13.875,68.83333333333333,60.875,67.75,18.25,65.875,65.875
56.125,64.375,64.75,44.625,68.0,61.0,34.625,60.875,62.375,27.625,63.125,63.625,67.0,18.5,65.875,64.75,48.625,68.75,28.375,57.0,66.125,17.375,69.875,57.125,67.5,15.25,63.5,67.625
55.11111111111112,63.77777777777778,65.33333333333333,40.66666666666666,66.66666666666667,62.0,33.888888888888886,60.333333333333336,57.333333333333336,27.0,60.11111111111112,60.66666666666666,67.33333333333333,16.0,66.0,64.11111111111111,46.44444444444444,65.77777777777777,29.88888888888889,51.77777777777778,66.22222222222223,12.555555555555555,69.5,60.888888888888886,67.44444444444444,17.77777777777778,63.77777777777778,66.33333333333333
58.625,60.0,63.375,34.375,66.375,59.625,28.5,57.125,57.0,27.125,58.75,63.25,66.375,18.0,67.25,60.875,38.375,67.375,28.0,54.75,65.375,17.125,69.57142857142857,59.875,66.375,15.625,66.0,64.875
49.77777777777778,63.55555555555556,63.44444444444444,38.66666666666666,66.33333333333333,60.888888888888886,30.22222222222222,60.44444444444444,53.0,26.0,62.55555555555556,60.44444444444444,66.88888888888889,16.444444444444443,67.66666666666667,63.11111111111112,39.22222222222222,66.11111111111111,25.33333333333333,51.66666666666666,65.44444444444444,16.77777777777778,68.625,58.22222222222222,66.44444444444444,13.666666666666666,56.66666666666666,65.88888888888889
56.75,63.5,62.625,38.0,65.14285714285714,61.25,26.25,59.75,45.625,23.625,61.625,59.875,66.5,18.571428571428573,66.25,63.5,39.25,68.25,27.75,50.875,67.125,12.875,67.625,58.875,67.0,8.75,64.0,65.625
54.375,62.375,62.875,36.375,67.625,59.875,27.75,58.75,38.875,25.375,60.375,64.125,66.0,16.875,67.375,62.625,41.625,69.0,24.375,31.0,66.0,12.625,68.75,60.625,67.125,12.75,65.75,66.125
58.5,63.5,56.625,32.625,57.875,64.0,23.875,61.875,41.5,23.875,60.25,59.125,69.25,24.625,67.625,64.125,34.25,67.875,25.125,43.75,68.375,13.0,68.25,61.0,67.875,13.75,62.0,66.375
58.11111111111112,64.66666666666667,57.333333333333336,31.11111111111111,60.333333333333336,61.55555555555556,21.0,59.333333333333336,33.0,29.22222222222222,61.11111111111112,59.66666666666666,67.44444444444444,20.88888888888889,67.11111111111111,65.11111111111111,31.11111111111111,68.0,22.444444444444443,29.666666666666668,66.55555555555556,17.666666666666668,69.75,60.44444444444444,67.77777777777777,11.22222222222222,64.22222222222223,66.66666666666667
56.0,62.375,60.625,31.0,63.375,61.75,21.125,59.875,31.875,26.25,60.75,58.0,68.0,17.125,67.375,63.625,29.875,66.875,22.25,27.125,67.5,11.125,68.75,61.125,68.375,13.625,62.875,66.75
51.77777777777778,63.75,58.125,34.333333333333336,62.11111111111112,61.0,19.88888888888889,58.77777777777778,31.33333333333333,19.77777777777778,62.0,63.77777777777778,69.0,14.88888888888889,67.11111111111111,63.66666666666666,34.666666666666664,69.0,22.444444444444443,31.11111111111111,68.22222222222223,15.333333333333334,68.375,59.77777777777778,68.88888888888889,10.11111111111111,64.77777777777777,67.44444444444444
57.0,60.375,53.75,32.125,60.625,62.125,17.125,60.0,34.5,21.0,62.375,61.625,67.25,16.625,68.42857142857143,61.375,32.375,68.0,21.75,28.25,66.875,11.375,68.83333333333333,59.5,65.5,9.125,64.5,67.5
60.375,64.0,55.25,29.625,64.0,60.875,19.75,60.5,37.875,22.0,55.5,59.0,67.0,14.875,68.125,64.625,30.25,68.0,21.75,35.0,66.75,9.625,69.125,60.75,66.625,8.625,65.375,64.875
55.75,61.375,44.125,32.625,68.0,60.375,22.5,59.25,33.125,22.75,62.25,61.625,68.0,12.875,68.5,62.25,29.625,66.5,20.125,34.875,67.0,12.75,69.16666666666667,58.625,67.25,9.75,64.25,66.625
59.625,63.125,48.5,31.375,62.5,60.625,20.625,60.0,29.625,20.25,60.5,65.0,67.875,14.75,68.25,63.375,24.625,67.75,23.25,25.625,66.25,13.375,68.75,61.125,67.5,11.375,66.375,67.125
59.0,57.44444444444444,59.55555555555556,29.55555555555556,66.44444444444444,62.55555555555556,20.666666666666668,60.888888888888886,30.22222222222222,17.77777777777778,54.888888888888886,64.0,68.33333333333333,15.22222222222222,67.44444444444444,64.77777777777777,25.11111111111111,69.0,17.444444444444443,23.22222222222222,67.77777777777777,13.666666666666666,69.11111111111111,60.66666666666666,68.33333333333333,10.22222222222222,64.125,66.88888888888889
57.375,62.375,55.625,28.125,66.25,57.75,20.0,59.25,27.875,18.75,61.375,63.875,67.0,16.25,68.75,63.125,25.5,68.625,18.125,22.125,67.25,10.625,69.25,59.25,65.5,9.0,63.75,65.375
57.875,53.75,49.0,28.875,68.375,59.625,17.375,58.0,29.0,17.5,49.0,62.5,67.375,15.375,70.0,63.625,26.75,68.125,16.875,23.142857142857142,66.5,8.0,68.85714285714286,59.875,66.14285714285714,7.0,65.375,67.25
56.625,63.75,56.625,26.625,62.75,61.375,20.0,58.0,23.5,13.875,55.875,63.125,67.5,10.75,61.83618318855312,63.5,25.75,66.125,19.75,26.25,66.875,8.375,69.375,58.0,64.5,10.125,63.625,67.625
55.125,62.125,56.0,27.625,62.375,61.75,21.0,61.125,30.375,19.125,64.0,61.125,68.625,10.5,61.83618318855312,62.125,28.5,65.875,15.875,21.125,68.0,12.625,66.625,57.5,67.375,8.25,63.625,66.625
58.625,62.375,55.5,34.125,59.375,60.375,18.25,59.25,26.625,13.75,50.625,63.875,67.875,12.75,61.83618318855312,61.625,28.875,67.875,20.0,20.5,67.25,6.25,67.375,59.125,65.75,8.0,65.75,66.375
55.22222222222222,62.0,55.66666666666666,30.11111111111111,56.888888888888886,60.11111111111112,18.55555555555556,57.77777777777778,29.88888888888889,14.88888888888889,55.11111111111112,63.0,67.77777777777777,12.333333333333334,61.83618318855312,62.77777777777778,29.55555555555556,65.55555555555556,17.555555555555557,29.444444444444443,67.33333333333333,9.22222222222222,68.77777777777777,55.77777777777778,66.33333333333333,7.666666666666667,65.22222222222223,65.66666666666667
53.77777777777778,61.22222222222222,49.888888888888886,29.666666666666668,64.66666666666667,58.333333333333336,19.666666666666668,57.66666666666666,29.33333333333333,16.77777777777778,57.55555555555556,64.22222222222223,67.0,13.11111111111111,61.83618318855312,61.11111111111112,25.666666666666668,66.22222222222223,20.11111111111111,24.33333333333333,66.22222222222223,8.444444444444445,67.44444444444444,57.44444444444444,66.22222222222223,8.222222222222221,64.66666666666667,66.33333333333333
54.625,61.0,36.25,29.75,65.5,60.625,21.75,58.75,24.5,18.375,52.625,62.625,67.375,12.75,61.83618318855312,59.875,25.875,68.0,21.125,24.25,65.75,8.875,68.71428571428571,57.375,66.5,12.625,64.25,65.125
58.125,63.375,41.625,30.875,67.125,61.375,24.0,61.875,24.75,17.0,65.625,65.125,68.75,19.125,61.83618318855312,63.0,26.5,64.85714285714286,17.375,21.75,68.0,10.25,67.125,58.0,67.625,12.375,65.0,68.85714285714286
